1000 30 1
30
	0	6	1	63	2	13	3	68	4	69	5	57	6	23	7	74	8	49	9	21	10	51	11	14	12	65	13	84	14	75	15	26	16	46	17	30	18	77	19	96	20	44	21	79	22	96	23	70	24	38	25	72	26	88	27	38	28	66	29	25	
	0	46	1	41	2	97	3	87	4	42	5	1	6	50	7	49	8	94	9	48	10	81	11	40	12	92	13	41	14	40	15	92	16	63	17	7	18	38	19	59	20	87	21	68	22	13	23	85	24	43	25	18	26	34	27	46	28	8	29	88	
	0	18	1	55	2	77	3	41	4	12	5	11	6	50	7	29	8	70	9	6	10	26	11	79	12	58	13	5	14	33	15	63	16	6	17	41	18	62	19	37	20	72	21	87	22	66	23	70	24	84	25	57	26	74	27	84	28	32	29	34	
	0	87	1	48	2	63	3	32	4	21	5	98	6	1	7	11	8	89	9	88	10	71	11	35	12	88	13	29	14	50	15	10	16	50	17	74	18	31	19	84	20	40	21	48	22	2	23	96	24	86	25	33	26	4	27	96	28	84	29	19	
	0	24	1	94	2	4	3	15	4	76	5	37	6	22	7	3	8	34	9	75	10	64	11	47	12	53	13	5	14	17	15	3	16	47	17	1	18	80	19	34	20	54	21	12	22	41	23	52	24	38	25	76	26	56	27	13	28	67	29	37	
	0	15	1	9	2	6	3	33	4	16	5	60	6	66	7	78	8	31	9	3	10	33	11	91	12	58	13	49	14	46	15	59	16	27	17	85	18	15	19	17	20	82	21	33	22	88	23	62	24	12	25	96	26	79	27	9	28	100	29	98	
	0	49	1	93	2	66	3	4	4	50	5	74	6	22	7	51	8	5	9	94	10	82	11	77	12	100	13	71	14	36	15	15	16	36	17	61	18	11	19	70	20	88	21	10	22	25	23	69	24	48	25	30	26	43	27	9	28	37	29	5	
	0	61	1	56	2	83	3	48	4	96	5	97	6	68	7	55	8	42	9	52	10	92	11	6	12	86	13	6	14	3	15	95	16	45	17	95	18	91	19	25	20	37	21	88	22	93	23	55	24	60	25	41	26	43	27	47	28	60	29	43	
	0	48	1	55	2	39	3	52	4	37	5	81	6	42	7	100	8	57	9	83	10	61	11	12	12	16	13	21	14	14	15	6	16	52	17	44	18	58	19	43	20	33	21	12	22	80	23	45	24	10	25	86	26	95	27	6	28	5	29	29	
	0	5	1	98	2	80	3	90	4	59	5	41	6	15	7	52	8	5	9	12	10	16	11	22	12	30	13	6	14	73	15	72	16	43	17	48	18	4	19	88	20	41	21	91	22	79	23	85	24	42	25	86	26	60	27	66	28	63	29	50	
	0	82	1	17	2	8	3	69	4	14	5	76	6	100	7	16	8	44	9	6	10	95	11	66	12	89	13	96	14	22	15	87	16	18	17	74	18	34	19	18	20	36	21	28	22	1	23	85	24	12	25	53	26	26	27	2	28	89	29	43	
	0	92	1	91	2	65	3	95	4	78	5	50	6	40	7	40	8	34	9	55	10	25	11	99	12	25	13	94	14	68	15	13	16	56	17	37	18	100	19	12	20	85	21	46	22	54	23	92	24	27	25	39	26	6	27	35	28	27	29	27	
	0	19	1	89	2	76	3	21	4	83	5	10	6	20	7	59	8	68	9	2	10	18	11	68	12	46	13	78	14	91	15	52	16	25	17	61	18	24	19	18	20	91	21	89	22	57	23	29	24	24	25	69	26	61	27	28	28	82	29	20	
	0	91	1	67	2	52	3	64	4	37	5	38	6	71	7	10	8	88	9	1	10	97	11	18	12	28	13	26	14	38	15	91	16	97	17	60	18	60	19	67	20	43	21	89	22	42	23	70	24	90	25	23	26	81	27	69	28	43	29	72	
	0	76	1	43	2	96	3	63	4	42	5	80	6	83	7	80	8	70	9	85	10	38	11	63	12	71	13	99	14	62	15	10	16	94	17	20	18	75	19	69	20	86	21	41	22	44	23	55	24	34	25	70	26	68	27	23	28	73	29	57	
	0	96	1	48	2	67	3	94	4	27	5	11	6	4	7	25	8	25	9	26	10	96	11	20	12	12	13	71	14	7	15	87	16	94	17	83	18	98	19	58	20	60	21	1	22	5	23	75	24	47	25	94	26	63	27	94	28	39	29	26	
	0	73	1	66	2	16	3	75	4	96	5	61	6	44	7	39	8	67	9	47	10	83	11	72	12	32	13	25	14	53	15	31	16	99	17	97	18	76	19	25	20	45	21	75	22	46	23	62	24	91	25	23	26	73	27	16	28	64	29	82	
	0	38	1	72	2	19	3	82	4	88	5	69	6	75	7	5	8	95	9	62	10	45	11	86	12	94	13	63	14	51	15	4	16	77	17	4	18	68	19	13	20	39	21	12	22	36	23	47	24	43	25	40	26	63	27	46	28	90	29	93	
	0	18	1	85	2	59	3	21	4	97	5	67	6	3	7	91	8	35	9	46	10	60	11	73	12	8	13	86	14	9	15	42	16	49	17	40	18	11	19	54	20	99	21	19	22	75	23	93	24	10	25	89	26	77	27	21	28	49	29	36	
	0	37	1	71	2	96	3	63	4	72	5	49	6	22	7	39	8	66	9	7	10	85	11	15	12	79	13	32	14	70	15	87	16	52	17	73	18	78	19	66	20	49	21	56	22	67	23	75	24	93	25	55	26	100	27	26	28	38	29	71	
	0	70	1	45	2	98	3	16	4	96	5	61	6	3	7	43	8	30	9	8	10	44	11	67	12	36	13	88	14	60	15	79	16	77	17	97	18	20	19	17	20	25	21	50	22	9	23	23	24	8	25	73	26	36	27	46	28	22	29	66	
	0	71	1	68	2	76	3	97	4	54	5	75	6	7	7	51	8	50	9	21	10	21	11	56	12	97	13	91	14	5	15	2	16	23	17	46	18	20	19	61	20	77	21	36	22	34	23	38	24	64	25	15	26	74	27	41	28	21	29	90	
	0	48	1	47	2	57	3	81	4	37	5	20	6	16	7	33	8	80	9	48	10	18	11	69	12	95	13	65	14	74	15	53	16	64	17	1	18	15	19	56	20	80	21	45	22	45	23	4	24	47	25	85	26	87	27	96	28	34	29	24	
	0	59	1	56	2	49	3	52	4	46	5	53	6	19	7	47	8	96	9	76	10	97	11	13	12	92	13	31	14	61	15	22	16	74	17	87	18	33	19	56	20	30	21	46	22	7	23	66	24	62	25	93	26	70	27	93	28	48	29	30	
	0	10	1	20	2	38	3	51	4	42	5	31	6	35	7	71	8	60	9	72	10	23	11	58	12	79	13	57	14	6	15	29	16	17	17	86	18	61	19	100	20	31	21	28	22	26	23	48	24	98	25	96	26	4	27	9	28	55	29	74	
	0	40	1	76	2	100	3	42	4	19	5	99	6	34	7	8	8	75	9	10	10	51	11	12	12	28	13	23	14	82	15	45	16	33	17	33	18	25	19	47	20	80	21	45	22	30	23	44	24	17	25	93	26	34	27	12	28	42	29	14	
	0	28	1	17	2	55	3	84	4	63	5	86	6	25	7	81	8	30	9	44	10	56	11	99	12	41	13	52	14	76	15	73	16	13	17	48	18	8	19	64	20	40	21	4	22	91	23	97	24	16	25	65	26	5	27	63	28	18	29	8	
	0	12	1	47	2	59	3	62	4	84	5	12	6	3	7	8	8	81	9	88	10	94	11	15	12	45	13	22	14	68	15	34	16	78	17	98	18	65	19	35	20	13	21	82	22	86	23	16	24	65	25	44	26	15	27	82	28	31	29	8	
	0	94	1	17	2	67	3	77	4	96	5	96	6	25	7	60	8	88	9	77	10	25	11	76	12	13	13	64	14	97	15	22	16	10	17	51	18	42	19	57	20	1	21	89	22	47	23	75	24	51	25	45	26	18	27	90	28	36	29	88	
	0	79	1	41	2	42	3	40	4	42	5	95	6	85	7	55	8	1	9	42	10	26	11	91	12	56	13	53	14	29	15	19	16	62	17	61	18	5	19	40	20	9	21	54	22	18	23	83	24	22	25	42	26	59	27	10	28	74	29	19	
	0	2	1	26	2	37	3	30	4	70	5	23	6	50	7	61	8	40	9	28	10	99	11	92	12	50	13	91	14	44	15	28	16	95	17	34	18	14	19	77	20	39	21	43	22	18	23	86	24	96	25	44	26	37	27	29	28	27	29	71	
	0	38	1	48	2	18	3	41	4	13	5	58	6	79	7	16	8	50	9	75	10	25	11	87	12	21	13	27	14	78	15	18	16	41	17	96	18	90	19	22	20	47	21	83	22	67	23	2	24	18	25	20	26	82	27	33	28	17	29	18	
	0	82	1	48	2	46	3	76	4	36	5	69	6	14	7	43	8	11	9	61	10	74	11	54	12	74	13	71	14	93	15	43	16	36	17	98	18	4	19	25	20	28	21	45	22	7	23	35	24	85	25	75	26	48	27	40	28	81	29	54	
	0	95	1	93	2	79	3	57	4	17	5	56	6	55	7	1	8	26	9	75	10	44	11	12	12	7	13	28	14	8	15	81	16	44	17	20	18	87	19	84	20	12	21	100	22	25	23	43	24	15	25	76	26	6	27	44	28	29	29	3	
	0	57	1	78	2	97	3	28	4	36	5	34	6	31	7	3	8	92	9	93	10	56	11	15	12	1	13	47	14	52	15	64	16	66	17	84	18	95	19	45	20	35	21	21	22	85	23	32	24	87	25	31	26	47	27	11	28	16	29	95	
	0	4	1	23	2	86	3	1	4	80	5	25	6	85	7	11	8	24	9	45	10	7	11	86	12	31	13	2	14	66	15	48	16	54	17	83	18	18	19	33	20	8	21	64	22	96	23	51	24	76	25	57	26	72	27	82	28	87	29	44	
	0	37	1	58	2	9	3	87	4	87	5	16	6	28	7	61	8	16	9	12	10	50	11	46	12	43	13	68	14	49	15	34	16	59	17	30	18	16	19	59	20	93	21	51	22	8	23	43	24	70	25	72	26	96	27	3	28	97	29	59	
	0	7	1	99	2	92	3	28	4	33	5	96	6	8	7	19	8	77	9	80	10	46	11	29	12	98	13	26	14	18	15	50	16	92	17	37	18	17	19	40	20	58	21	87	22	95	23	59	24	15	25	51	26	46	27	22	28	2	29	59	
	0	65	1	23	2	2	3	24	4	45	5	44	6	3	7	48	8	27	9	21	10	15	11	22	12	12	13	54	14	42	15	54	16	33	17	56	18	49	19	84	20	94	21	4	22	49	23	47	24	67	25	40	26	80	27	11	28	55	29	7	
	0	89	1	48	2	21	3	6	4	14	5	50	6	16	7	8	8	19	9	73	10	98	11	18	12	18	13	66	14	93	15	79	16	49	17	89	18	54	19	3	20	84	21	43	22	96	23	29	24	40	25	16	26	74	27	95	28	93	29	81	
	0	49	1	18	2	89	3	42	4	57	5	51	6	2	7	94	8	13	9	55	10	62	11	26	12	93	13	84	14	45	15	70	16	5	17	24	18	56	19	36	20	61	21	43	22	29	23	5	24	14	25	79	26	4	27	96	28	7	29	20	
	0	65	1	79	2	48	3	86	4	15	5	26	6	68	7	26	8	57	9	28	10	36	11	97	12	52	13	32	14	70	15	88	16	30	17	80	18	36	19	93	20	54	21	57	22	2	23	47	24	20	25	20	26	20	27	45	28	60	29	77	
	0	63	1	82	2	95	3	2	4	36	5	85	6	18	7	55	8	67	9	40	10	68	11	24	12	10	13	5	14	7	15	29	16	23	17	53	18	23	19	85	20	90	21	2	22	7	23	62	24	96	25	24	26	41	27	94	28	66	29	77	
	0	60	1	39	2	2	3	77	4	29	5	9	6	89	7	54	8	51	9	13	10	9	11	48	12	64	13	78	14	70	15	33	16	54	17	80	18	40	19	44	20	90	21	40	22	79	23	80	24	28	25	19	26	64	27	61	28	40	29	4	
	0	48	1	74	2	65	3	41	4	20	5	26	6	69	7	2	8	60	9	32	10	65	11	76	12	16	13	99	14	79	15	97	16	96	17	44	18	86	19	61	20	31	21	48	22	53	23	79	24	24	25	21	26	60	27	14	28	18	29	95	
	0	76	1	26	2	75	3	28	4	63	5	59	6	8	7	57	8	92	9	11	10	27	11	73	12	89	13	45	14	58	15	77	16	82	17	90	18	36	19	22	20	41	21	41	22	38	23	94	24	41	25	52	26	100	27	74	28	96	29	49	
	0	85	1	9	2	11	3	11	4	49	5	43	6	52	7	13	8	79	9	13	10	98	11	61	12	16	13	84	14	2	15	15	16	39	17	81	18	29	19	93	20	82	21	91	22	50	23	15	24	49	25	85	26	38	27	48	28	87	29	55	
	0	51	1	7	2	74	3	28	4	7	5	48	6	48	7	79	8	6	9	31	10	20	11	18	12	51	13	44	14	26	15	33	16	88	17	2	18	52	19	4	20	80	21	58	22	94	23	71	24	66	25	51	26	46	27	19	28	80	29	58	
	0	85	1	85	2	2	3	68	4	89	5	68	6	93	7	69	8	35	9	48	10	45	11	2	12	68	13	6	14	47	15	24	16	25	17	72	18	44	19	50	20	13	21	1	22	99	23	32	24	61	25	30	26	48	27	21	28	71	29	8	
	0	3	1	96	2	6	3	54	4	100	5	5	6	85	7	32	8	78	9	26	10	42	11	74	12	96	13	81	14	63	15	94	16	50	17	92	18	21	19	61	20	85	21	64	22	26	23	89	24	57	25	4	26	17	27	44	28	1	29	14	
	0	48	1	61	2	95	3	76	4	42	5	76	6	37	7	1	8	63	9	36	10	68	11	79	12	61	13	41	14	71	15	17	16	69	17	60	18	20	19	73	20	27	21	72	22	95	23	99	24	38	25	19	26	64	27	82	28	96	29	73	
	0	28	1	65	2	46	3	37	4	51	5	11	6	34	7	89	8	2	9	28	10	22	11	53	12	12	13	51	14	41	15	37	16	63	17	96	18	29	19	68	20	28	21	55	22	57	23	44	24	67	25	40	26	62	27	47	28	18	29	22	
	0	97	1	25	2	9	3	26	4	53	5	85	6	73	7	37	8	64	9	74	10	26	11	39	12	76	13	55	14	22	15	79	16	92	17	10	18	23	19	96	20	39	21	69	22	76	23	86	24	33	25	71	26	44	27	41	28	90	29	43	
	0	33	1	28	2	20	3	76	4	53	5	10	6	13	7	33	8	72	9	26	10	2	11	12	12	17	13	44	14	50	15	57	16	86	17	11	18	56	19	28	20	51	21	60	22	97	23	12	24	70	25	45	26	10	27	28	28	19	29	92	
	0	25	1	53	2	11	3	75	4	86	5	54	6	51	7	8	8	93	9	36	10	71	11	85	12	51	13	42	14	92	15	37	16	39	17	31	18	52	19	71	20	20	21	99	22	16	23	41	24	65	25	49	26	76	27	26	28	4	29	32	
	0	39	1	4	2	68	3	81	4	21	5	56	6	5	7	76	8	68	9	92	10	22	11	63	12	19	13	67	14	83	15	79	16	47	17	42	18	77	19	10	20	7	21	35	22	68	23	52	24	98	25	98	26	39	27	82	28	20	29	99	
	0	99	1	61	2	13	3	78	4	54	5	4	6	16	7	7	8	39	9	8	10	91	11	94	12	92	13	77	14	93	15	44	16	6	17	93	18	68	19	1	20	93	21	94	22	77	23	18	24	52	25	69	26	3	27	23	28	1	29	94	
	0	67	1	73	2	67	3	32	4	24	5	69	6	88	7	17	8	86	9	52	10	78	11	91	12	57	13	67	14	74	15	86	16	47	17	80	18	49	19	46	20	86	21	48	22	62	23	82	24	12	25	81	26	12	27	83	28	49	29	72	
	0	25	1	47	2	57	3	3	4	45	5	57	6	84	7	13	8	66	9	49	10	19	11	82	12	76	13	5	14	64	15	54	16	37	17	68	18	86	19	51	20	86	21	100	22	70	23	10	24	2	25	35	26	14	27	44	28	13	29	78	
	0	28	1	30	2	92	3	1	4	2	5	43	6	80	7	44	8	22	9	30	10	3	11	92	12	53	13	50	14	76	15	27	16	27	17	27	18	88	19	60	20	14	21	56	22	23	23	54	24	74	25	44	26	2	27	60	28	25	29	55	
	0	89	1	3	2	27	3	12	4	93	5	93	6	46	7	83	8	95	9	29	10	41	11	40	12	73	13	33	14	23	15	1	16	95	17	83	18	11	19	3	20	16	21	37	22	47	23	36	24	75	25	91	26	98	27	73	28	61	29	86	
	0	70	1	49	2	46	3	32	4	6	5	58	6	45	7	7	8	1	9	44	10	16	11	17	12	58	13	68	14	1	15	44	16	93	17	8	18	35	19	98	20	90	21	81	22	9	23	44	24	28	25	91	26	14	27	45	28	76	29	81	
	0	57	1	64	2	73	3	79	4	71	5	2	6	2	7	80	8	84	9	82	10	31	11	2	12	63	13	26	14	20	15	54	16	10	17	86	18	46	19	22	20	62	21	5	22	24	23	81	24	15	25	32	26	39	27	81	28	100	29	23	
	0	31	1	24	2	15	3	47	4	94	5	1	6	52	7	38	8	50	9	31	10	81	11	66	12	100	13	72	14	98	15	69	16	59	17	96	18	74	19	31	20	16	21	93	22	10	23	66	24	28	25	35	26	41	27	22	28	7	29	89	
	0	82	1	41	2	20	3	86	4	14	5	46	6	25	7	31	8	54	9	42	10	95	11	82	12	45	13	36	14	99	15	20	16	70	17	78	18	20	19	4	20	78	21	54	22	57	23	14	24	53	25	23	26	10	27	68	28	83	29	53	
	0	75	1	88	2	82	3	99	4	97	5	16	6	91	7	26	8	86	9	8	10	11	11	64	12	92	13	65	14	75	15	76	16	73	17	32	18	76	19	54	20	58	21	97	22	85	23	40	24	67	25	17	26	2	27	78	28	83	29	55	
	0	99	1	39	2	69	3	26	4	58	5	68	6	34	7	57	8	90	9	27	10	85	11	82	12	17	13	30	14	25	15	53	16	69	17	17	18	19	19	21	20	79	21	71	22	30	23	91	24	100	25	64	26	96	27	94	28	65	29	17	
	0	6	1	68	2	59	3	52	4	59	5	51	6	37	7	74	8	5	9	38	10	94	11	3	12	78	13	91	14	86	15	38	16	59	17	17	18	77	19	88	20	75	21	74	22	67	23	67	24	15	25	99	26	55	27	74	28	61	29	53	
	0	43	1	86	2	67	3	75	4	48	5	97	6	30	7	51	8	83	9	72	10	9	11	34	12	16	13	17	14	44	15	76	16	12	17	54	18	37	19	89	20	95	21	84	22	70	23	1	24	44	25	16	26	45	27	51	28	81	29	68	
	0	94	1	45	2	30	3	15	4	11	5	49	6	45	7	26	8	94	9	49	10	88	11	2	12	79	13	25	14	64	15	39	16	65	17	89	18	42	19	24	20	88	21	13	22	36	23	86	24	84	25	76	26	66	27	44	28	41	29	98	
	0	59	1	3	2	39	3	55	4	52	5	66	6	22	7	25	8	87	9	18	10	23	11	10	12	96	13	12	14	33	15	71	16	69	17	90	18	59	19	33	20	5	21	39	22	19	23	74	24	12	25	97	26	57	27	16	28	65	29	37	
	0	6	1	73	2	93	3	54	4	56	5	91	6	8	7	69	8	38	9	16	10	26	11	37	12	1	13	46	14	100	15	58	16	71	17	96	18	92	19	9	20	71	21	93	22	7	23	94	24	22	25	87	26	99	27	90	28	49	29	61	
	0	14	1	89	2	61	3	38	4	38	5	15	6	36	7	28	8	50	9	99	10	97	11	20	12	21	13	64	14	60	15	29	16	6	17	92	18	12	19	81	20	81	21	60	22	29	23	97	24	26	25	51	26	58	27	16	28	80	29	13	
	0	12	1	95	2	31	3	30	4	5	5	96	6	19	7	42	8	13	9	92	10	74	11	100	12	71	13	55	14	17	15	47	16	96	17	14	18	60	19	63	20	68	21	61	22	63	23	48	24	49	25	85	26	16	27	85	28	50	29	82	
	0	52	1	56	2	34	3	9	4	30	5	50	6	99	7	71	8	24	9	88	10	62	11	97	12	84	13	15	14	87	15	16	16	58	17	29	18	40	19	67	20	53	21	1	22	20	23	45	24	43	25	93	26	47	27	33	28	35	29	28	
	0	83	1	12	2	18	3	42	4	34	5	64	6	90	7	19	8	93	9	23	10	44	11	80	12	86	13	88	14	28	15	46	16	81	17	56	18	43	19	51	20	86	21	50	22	45	23	27	24	75	25	23	26	85	27	54	28	67	29	100	
	0	6	1	83	2	80	3	98	4	92	5	1	6	30	7	88	8	51	9	79	10	66	11	17	12	20	13	35	14	82	15	85	16	15	17	68	18	38	19	18	20	13	21	24	22	20	23	12	24	96	25	49	26	65	27	13	28	88	29	12	
	0	1	1	31	2	13	3	20	4	93	5	8	6	43	7	33	8	72	9	33	10	14	11	41	12	59	13	84	14	92	15	25	16	99	17	63	18	24	19	85	20	17	21	14	22	76	23	33	24	32	25	76	26	27	27	59	28	55	29	95	
	0	9	1	58	2	85	3	78	4	33	5	22	6	91	7	83	8	2	9	75	10	73	11	2	12	49	13	13	14	22	15	85	16	7	17	33	18	91	19	56	20	75	21	89	22	11	23	60	24	75	25	49	26	60	27	15	28	64	29	89	
	0	60	1	55	2	76	3	73	4	43	5	33	6	44	7	33	8	86	9	82	10	43	11	63	12	82	13	96	14	42	15	74	16	15	17	66	18	38	19	43	20	75	21	30	22	36	23	51	24	43	25	73	26	31	27	85	28	53	29	86	
	0	57	1	76	2	41	3	99	4	44	5	48	6	74	7	63	8	36	9	33	10	56	11	9	12	95	13	72	14	81	15	40	16	32	17	78	18	49	19	65	20	93	21	92	22	15	23	90	24	27	25	81	26	53	27	52	28	88	29	60	
	0	67	1	67	2	65	3	94	4	5	5	26	6	98	7	4	8	28	9	74	10	23	11	42	12	91	13	89	14	29	15	23	16	91	17	47	18	83	19	4	20	100	21	13	22	3	23	84	24	27	25	55	26	20	27	42	28	54	29	25	
	0	33	1	39	2	22	3	62	4	48	5	40	6	37	7	100	8	90	9	25	10	11	11	76	12	31	13	68	14	47	15	72	16	58	17	23	18	48	19	48	20	95	21	40	22	69	23	83	24	41	25	78	26	46	27	71	28	44	29	14	
	0	97	1	12	2	51	3	6	4	10	5	1	6	50	7	27	8	31	9	42	10	35	11	97	12	60	13	69	14	75	15	71	16	87	17	8	18	34	19	48	20	28	21	45	22	20	23	22	24	91	25	82	26	66	27	47	28	74	29	24	
	0	65	1	1	2	47	3	10	4	38	5	48	6	99	7	54	8	39	9	49	10	6	11	75	12	82	13	43	14	71	15	83	16	12	17	79	18	39	19	61	20	81	21	68	22	54	23	16	24	50	25	30	26	6	27	2	28	59	29	38	
	0	38	1	59	2	45	3	83	4	11	5	58	6	13	7	73	8	93	9	90	10	8	11	100	12	72	13	83	14	42	15	77	16	40	17	36	18	84	19	24	20	68	21	21	22	2	23	88	24	4	25	63	26	2	27	12	28	79	29	3	
	0	24	1	28	2	65	3	96	4	11	5	57	6	45	7	92	8	69	9	98	10	43	11	65	12	55	13	86	14	65	15	27	16	48	17	91	18	55	19	54	20	49	21	14	22	45	23	66	24	17	25	47	26	89	27	58	28	43	29	68	
	0	30	1	58	2	93	3	56	4	49	5	94	6	51	7	33	8	54	9	61	10	50	11	3	12	47	13	39	14	6	15	89	16	21	17	25	18	24	19	74	20	96	21	7	22	33	23	93	24	62	25	88	26	4	27	90	28	32	29	27	
	0	9	1	38	2	58	3	26	4	25	5	19	6	56	7	79	8	38	9	28	10	57	11	88	12	71	13	75	14	27	15	15	16	88	17	91	18	81	19	79	20	78	21	62	22	99	23	95	24	26	25	21	26	88	27	85	28	41	29	84	
	0	35	1	80	2	60	3	70	4	83	5	95	6	33	7	100	8	23	9	41	10	50	11	90	12	67	13	45	14	37	15	58	16	73	17	38	18	53	19	46	20	37	21	33	22	53	23	10	24	64	25	68	26	11	27	63	28	91	29	83	
	0	97	1	7	2	76	3	86	4	20	5	92	6	25	7	49	8	100	9	28	10	18	11	77	12	57	13	83	14	75	15	20	16	67	17	89	18	23	19	44	20	78	21	92	22	87	23	13	24	10	25	55	26	34	27	40	28	20	29	69	
	0	25	1	1	2	83	3	47	4	12	5	93	6	21	7	100	8	57	9	61	10	48	11	6	12	13	13	78	14	17	15	59	16	1	17	42	18	50	19	56	20	10	21	1	22	21	23	43	24	17	25	61	26	64	27	48	28	23	29	68	
	0	34	1	88	2	60	3	7	4	72	5	57	6	91	7	85	8	20	9	14	10	43	11	90	12	30	13	51	14	92	15	34	16	68	17	83	18	98	19	66	20	86	21	22	22	42	23	45	24	84	25	98	26	71	27	88	28	64	29	26	
	0	9	1	4	2	3	3	24	4	72	5	14	6	60	7	72	8	41	9	41	10	71	11	42	12	41	13	28	14	61	15	3	16	19	17	59	18	61	19	37	20	25	21	48	22	19	23	76	24	3	25	75	26	77	27	72	28	76	29	75	
	0	98	1	52	2	69	3	60	4	69	5	90	6	92	7	61	8	38	9	97	10	6	11	42	12	24	13	12	14	13	15	96	16	59	17	9	18	70	19	2	20	89	21	46	22	71	23	37	24	48	25	21	26	41	27	52	28	34	29	91	
	0	52	1	53	2	66	3	3	4	92	5	7	6	47	7	48	8	64	9	48	10	95	11	40	12	62	13	4	14	82	15	77	16	79	17	65	18	49	19	9	20	1	21	27	22	22	23	75	24	95	25	7	26	42	27	10	28	4	29	8	
	0	34	1	50	2	60	3	70	4	27	5	62	6	24	7	86	8	25	9	35	10	41	11	7	12	91	13	68	14	81	15	71	16	17	17	59	18	74	19	23	20	66	21	60	22	19	23	14	24	74	25	34	26	73	27	8	28	16	29	78	
	0	91	1	51	2	65	3	13	4	99	5	38	6	1	7	74	8	54	9	37	10	7	11	56	12	18	13	51	14	57	15	73	16	18	17	95	18	22	19	87	20	82	21	22	22	59	23	50	24	86	25	50	26	35	27	25	28	66	29	100	
	0	19	1	86	2	52	3	96	4	56	5	91	6	86	7	21	8	62	9	38	10	70	11	16	12	21	13	25	14	44	15	83	16	26	17	41	18	67	19	15	20	51	21	34	22	40	23	39	24	64	25	6	26	36	27	24	28	71	29	86	
	0	30	1	10	2	51	3	97	4	65	5	84	6	1	7	34	8	88	9	52	10	60	11	27	12	52	13	63	14	48	15	32	16	46	17	83	18	69	19	93	20	58	21	28	22	94	23	10	24	71	25	33	26	72	27	61	28	58	29	68	
	0	61	1	79	2	99	3	37	4	52	5	64	6	4	7	63	8	86	9	5	10	81	11	34	12	64	13	96	14	47	15	37	16	86	17	99	18	28	19	92	20	32	21	79	22	45	23	46	24	9	25	44	26	16	27	80	28	4	29	26	
	0	61	1	6	2	29	3	74	4	83	5	96	6	1	7	99	8	19	9	33	10	22	11	92	12	78	13	88	14	21	15	2	16	37	17	67	18	49	19	12	20	51	21	33	22	17	23	39	24	86	25	9	26	70	27	57	28	14	29	33	
	0	96	1	46	2	95	3	97	4	76	5	29	6	6	7	88	8	34	9	69	10	47	11	38	12	77	13	79	14	54	15	13	16	76	17	29	18	13	19	65	20	100	21	85	22	74	23	26	24	24	25	68	26	2	27	36	28	84	29	3	
	0	34	1	7	2	88	3	60	4	49	5	27	6	60	7	18	8	79	9	55	10	17	11	58	12	56	13	61	14	15	15	6	16	14	17	1	18	69	19	12	20	6	21	35	22	63	23	72	24	74	25	92	26	78	27	51	28	89	29	68	
	0	12	1	96	2	82	3	26	4	11	5	97	6	19	7	54	8	15	9	95	10	10	11	48	12	32	13	59	14	46	15	99	16	36	17	53	18	9	19	28	20	99	21	79	22	1	23	24	24	82	25	40	26	94	27	97	28	67	29	99	
	0	99	1	62	2	64	3	62	4	77	5	54	6	97	7	16	8	49	9	6	10	80	11	67	12	52	13	95	14	24	15	84	16	49	17	60	18	65	19	40	20	72	21	34	22	55	23	27	24	3	25	61	26	93	27	44	28	54	29	39	
	0	19	1	61	2	76	3	71	4	17	5	51	6	72	7	80	8	76	9	26	10	74	11	29	12	98	13	49	14	80	15	29	16	12	17	100	18	37	19	48	20	44	21	31	22	81	23	76	24	9	25	76	26	22	27	26	28	53	29	22	
	0	35	1	25	2	85	3	77	4	72	5	22	6	80	7	17	8	89	9	7	10	42	11	30	12	60	13	22	14	100	15	83	16	50	17	49	18	17	19	92	20	62	21	22	22	35	23	78	24	75	25	81	26	36	27	57	28	19	29	63	
	0	77	1	29	2	100	3	92	4	82	5	57	6	10	7	37	8	28	9	6	10	92	11	23	12	11	13	69	14	93	15	44	16	95	17	72	18	15	19	63	20	35	21	95	22	84	23	60	24	65	25	77	26	43	27	18	28	53	29	31	
	0	42	1	24	2	37	3	56	4	22	5	3	6	54	7	24	8	72	9	1	10	69	11	73	12	36	13	77	14	5	15	3	16	43	17	52	18	40	19	52	20	43	21	16	22	45	23	49	24	98	25	64	26	26	27	73	28	27	29	77	
	0	16	1	21	2	87	3	68	4	77	5	77	6	88	7	62	8	20	9	48	10	36	11	18	12	3	13	81	14	45	15	56	16	69	17	83	18	52	19	49	20	28	21	58	22	100	23	70	24	8	25	84	26	66	27	34	28	38	29	60	
	0	51	1	100	2	40	3	4	4	2	5	16	6	9	7	31	8	82	9	97	10	41	11	13	12	48	13	16	14	6	15	16	16	76	17	52	18	66	19	77	20	85	21	37	22	94	23	92	24	57	25	99	26	92	27	73	28	54	29	64	
	0	94	1	47	2	50	3	87	4	50	5	3	6	58	7	88	8	5	9	38	10	93	11	41	12	8	13	40	14	34	15	47	16	35	17	5	18	44	19	81	20	2	21	78	22	15	23	50	24	57	25	85	26	71	27	31	28	4	29	59	
	0	59	1	88	2	28	3	10	4	80	5	36	6	74	7	27	8	29	9	76	10	73	11	94	12	77	13	49	14	66	15	5	16	51	17	14	18	85	19	8	20	5	21	92	22	30	23	54	24	96	25	13	26	64	27	41	28	76	29	80	
