500 40 1
40
	0	43	1	38	2	49	3	37	4	19	5	12	6	1	7	63	8	95	9	5	10	34	11	63	12	54	13	35	14	28	15	61	16	80	17	22	18	84	19	51	20	78	21	50	22	31	23	92	24	21	25	53	26	49	27	49	28	26	29	95	30	71	31	23	32	45	33	51	34	25	35	72	36	87	37	23	38	63	39	42	
	0	3	1	17	2	19	3	90	4	67	5	52	6	73	7	34	8	45	9	94	10	27	11	46	12	84	13	96	14	8	15	34	16	54	17	32	18	59	19	13	20	41	21	51	22	4	23	11	24	9	25	3	26	91	27	4	28	26	29	100	30	78	31	60	32	5	33	100	34	59	35	35	36	97	37	69	38	50	39	86	
	0	8	1	10	2	33	3	56	4	77	5	90	6	38	7	64	8	26	9	40	10	17	11	24	12	39	13	21	14	15	15	87	16	42	17	20	18	27	19	81	20	44	21	28	22	41	23	63	24	69	25	37	26	81	27	82	28	12	29	49	30	89	31	76	32	95	33	54	34	71	35	22	36	47	37	8	38	6	39	81	
	0	39	1	61	2	24	3	12	4	47	5	53	6	94	7	12	8	56	9	8	10	28	11	59	12	50	13	39	14	15	15	8	16	87	17	34	18	37	19	39	20	95	21	97	22	49	23	29	24	50	25	94	26	88	27	90	28	10	29	92	30	28	31	91	32	28	33	82	34	47	35	68	36	82	37	2	38	55	39	46	
	0	83	1	38	2	90	3	51	4	32	5	20	6	17	7	39	8	40	9	38	10	76	11	55	12	15	13	24	14	33	15	25	16	99	17	71	18	45	19	74	20	76	21	55	22	11	23	44	24	73	25	57	26	62	27	17	28	28	29	72	30	28	31	65	32	27	33	29	34	78	35	32	36	54	37	67	38	84	39	67	
	0	55	1	77	2	65	3	33	4	92	5	91	6	2	7	19	8	59	9	31	10	100	11	82	12	98	13	20	14	37	15	97	16	95	17	49	18	62	19	29	20	77	21	64	22	63	23	52	24	53	25	63	26	51	27	35	28	47	29	77	30	54	31	41	32	40	33	51	34	81	35	66	36	97	37	5	38	89	39	1	
	0	11	1	19	2	88	3	12	4	35	5	36	6	81	7	77	8	76	9	62	10	31	11	74	12	60	13	90	14	49	15	17	16	23	17	95	18	13	19	46	20	68	21	74	22	8	23	85	24	47	25	64	26	43	27	52	28	91	29	11	30	64	31	69	32	57	33	27	34	70	35	42	36	37	37	22	38	58	39	14	
	0	74	1	4	2	7	3	16	4	90	5	41	6	51	7	58	8	23	9	89	10	37	11	51	12	45	13	41	14	54	15	19	16	4	17	20	18	39	19	33	20	50	21	96	22	48	23	60	24	55	25	32	26	8	27	87	28	89	29	95	30	70	31	34	32	19	33	83	34	4	35	45	36	26	37	81	38	83	39	24	
	0	60	1	73	2	67	3	65	4	45	5	38	6	4	7	87	8	15	9	30	10	22	11	16	12	73	13	21	14	85	15	90	16	76	17	88	18	2	19	15	20	35	21	26	22	55	23	18	24	33	25	31	26	66	27	3	28	81	29	32	30	5	31	26	32	86	33	94	34	57	35	33	36	45	37	19	38	42	39	40	
	0	81	1	8	2	59	3	74	4	33	5	21	6	11	7	78	8	96	9	36	10	79	11	31	12	58	13	21	14	42	15	18	16	99	17	72	18	80	19	53	20	87	21	35	22	3	23	74	24	70	25	98	26	33	27	50	28	5	29	73	30	99	31	12	32	44	33	70	34	90	35	77	36	66	37	37	38	18	39	21	
	0	12	1	97	2	87	3	46	4	43	5	44	6	31	7	38	8	50	9	62	10	90	11	35	12	31	13	20	14	12	15	26	16	98	17	72	18	91	19	100	20	84	21	86	22	57	23	1	24	54	25	58	26	60	27	35	28	31	29	13	30	77	31	71	32	78	33	65	34	99	35	36	36	46	37	4	38	10	39	85	
	0	8	1	65	2	49	3	58	4	86	5	79	6	80	7	71	8	83	9	44	10	6	11	27	12	51	13	10	14	58	15	91	16	58	17	93	18	93	19	100	20	33	21	28	22	10	23	20	24	88	25	26	26	98	27	90	28	82	29	37	30	35	31	68	32	35	33	21	34	16	35	53	36	100	37	7	38	14	39	65	
	0	38	1	10	2	2	3	20	4	97	5	16	6	4	7	48	8	52	9	47	10	40	11	58	12	63	13	34	14	67	15	100	16	61	17	98	18	65	19	22	20	88	21	10	22	70	23	27	24	85	25	30	26	71	27	84	28	9	29	61	30	80	31	43	32	18	33	58	34	60	35	22	36	55	37	49	38	53	39	22	
	0	65	1	16	2	85	3	39	4	79	5	88	6	86	7	18	8	33	9	3	10	39	11	2	12	47	13	3	14	91	15	2	16	92	17	32	18	7	19	32	20	32	21	57	22	60	23	2	24	23	25	32	26	99	27	57	28	89	29	53	30	66	31	7	32	7	33	44	34	53	35	22	36	74	37	38	38	85	39	28	
	0	44	1	3	2	52	3	34	4	88	5	25	6	78	7	97	8	19	9	76	10	28	11	3	12	93	13	9	14	35	15	46	16	25	17	20	18	100	19	97	20	3	21	74	22	32	23	48	24	92	25	91	26	39	27	88	28	47	29	7	30	17	31	28	32	30	33	88	34	13	35	44	36	47	37	64	38	82	39	19	
	0	19	1	40	2	40	3	31	4	6	5	100	6	30	7	59	8	93	9	11	10	78	11	71	12	4	13	19	14	1	15	84	16	34	17	90	18	43	19	95	20	24	21	16	22	71	23	38	24	28	25	61	26	73	27	42	28	96	29	99	30	93	31	65	32	10	33	33	34	13	35	60	36	33	37	88	38	15	39	41	
	0	5	1	3	2	77	3	22	4	29	5	86	6	14	7	18	8	7	9	15	10	14	11	81	12	10	13	68	14	73	15	24	16	60	17	21	18	52	19	79	20	98	21	71	22	13	23	95	24	45	25	35	26	43	27	96	28	90	29	5	30	19	31	11	32	51	33	37	34	2	35	74	36	9	37	63	38	62	39	13	
	0	78	1	67	2	3	3	2	4	41	5	80	6	84	7	24	8	52	9	66	10	79	11	64	12	21	13	3	14	40	15	28	16	57	17	43	18	65	19	69	20	3	21	80	22	22	23	83	24	30	25	45	26	16	27	28	28	57	29	39	30	67	31	2	32	24	33	91	34	39	35	76	36	96	37	51	38	19	39	91	
	0	71	1	71	2	54	3	52	4	79	5	28	6	8	7	10	8	45	9	99	10	79	11	50	12	38	13	13	14	39	15	67	16	74	17	47	18	28	19	63	20	97	21	42	22	72	23	85	24	3	25	9	26	41	27	45	28	40	29	90	30	84	31	85	32	93	33	43	34	80	35	83	36	30	37	65	38	78	39	27	
	0	93	1	48	2	38	3	8	4	31	5	19	6	92	7	19	8	83	9	96	10	48	11	43	12	12	13	87	14	52	15	5	16	1	17	66	18	65	19	24	20	44	21	44	22	98	23	70	24	6	25	56	26	93	27	77	28	3	29	63	30	54	31	40	32	17	33	71	34	77	35	10	36	12	37	26	38	68	39	85	
	0	77	1	82	2	3	3	4	4	40	5	90	6	69	7	28	8	60	9	55	10	48	11	53	12	57	13	66	14	33	15	77	16	74	17	13	18	37	19	98	20	89	21	93	22	80	23	37	24	49	25	14	26	1	27	52	28	19	29	43	30	62	31	99	32	61	33	18	34	23	35	47	36	22	37	9	38	57	39	72	
	0	18	1	58	2	65	3	73	4	59	5	31	6	96	7	16	8	98	9	74	10	29	11	75	12	1	13	84	14	72	15	37	16	62	17	99	18	97	19	50	20	88	21	22	22	32	23	94	24	1	25	29	26	68	27	35	28	69	29	37	30	10	31	46	32	70	33	21	34	97	35	75	36	93	37	20	38	60	39	45	
	0	85	1	83	2	9	3	75	4	91	5	88	6	81	7	18	8	14	9	52	10	81	11	89	12	17	13	58	14	48	15	54	16	31	17	97	18	99	19	64	20	15	21	80	22	18	23	26	24	4	25	70	26	59	27	79	28	96	29	25	30	50	31	44	32	66	33	92	34	92	35	47	36	10	37	72	38	41	39	42	
	0	39	1	87	2	10	3	7	4	35	5	20	6	27	7	63	8	2	9	47	10	39	11	23	12	100	13	38	14	42	15	87	16	61	17	83	18	88	19	46	20	12	21	69	22	80	23	51	24	19	25	93	26	54	27	14	28	15	29	44	30	39	31	18	32	68	33	2	34	51	35	27	36	81	37	67	38	78	39	32	
	0	62	1	16	2	48	3	91	4	90	5	14	6	38	7	90	8	99	9	2	10	47	11	14	12	89	13	24	14	43	15	52	16	40	17	2	18	67	19	84	20	94	21	57	22	34	23	97	24	73	25	27	26	9	27	58	28	73	29	60	30	39	31	3	32	55	33	10	34	63	35	48	36	51	37	25	38	22	39	55	
	0	60	1	37	2	72	3	66	4	66	5	75	6	91	7	72	8	71	9	83	10	65	11	17	12	26	13	83	14	96	15	5	16	70	17	89	18	91	19	26	20	76	21	98	22	59	23	98	24	61	25	55	26	19	27	22	28	96	29	10	30	78	31	58	32	27	33	27	34	4	35	67	36	51	37	82	38	80	39	35	
	0	29	1	92	2	57	3	5	4	45	5	41	6	75	7	24	8	28	9	15	10	17	11	50	12	78	13	2	14	18	15	18	16	85	17	37	18	97	19	34	20	24	21	14	22	21	23	47	24	72	25	31	26	14	27	91	28	26	29	88	30	10	31	61	32	91	33	5	34	41	35	49	36	24	37	79	38	16	39	43	
	0	25	1	31	2	92	3	50	4	50	5	67	6	79	7	38	8	70	9	30	10	4	11	51	12	20	13	77	14	97	15	37	16	63	17	83	18	42	19	72	20	97	21	33	22	65	23	93	24	20	25	66	26	40	27	12	28	81	29	54	30	95	31	70	32	91	33	68	34	55	35	7	36	25	37	30	38	36	39	80	
	0	80	1	61	2	32	3	57	4	56	5	22	6	17	7	89	8	48	9	70	10	49	11	81	12	72	13	15	14	100	15	13	16	64	17	67	18	99	19	75	20	4	21	22	22	36	23	100	24	33	25	22	26	55	27	7	28	10	29	87	30	44	31	50	32	31	33	17	34	94	35	69	36	99	37	5	38	16	39	95	
	0	19	1	28	2	79	3	31	4	97	5	35	6	45	7	15	8	79	9	100	10	5	11	92	12	37	13	42	14	67	15	11	16	31	17	40	18	87	19	84	20	10	21	77	22	90	23	1	24	3	25	92	26	41	27	98	28	82	29	3	30	23	31	11	32	77	33	20	34	74	35	16	36	98	37	24	38	86	39	52	
	0	89	1	85	2	18	3	29	4	87	5	67	6	60	7	1	8	37	9	52	10	15	11	34	12	33	13	84	14	12	15	16	16	12	17	21	18	58	19	44	20	24	21	3	22	51	23	33	24	85	25	8	26	17	27	75	28	87	29	23	30	69	31	63	32	66	33	35	34	83	35	38	36	11	37	52	38	91	39	63	
	0	95	1	45	2	12	3	96	4	71	5	45	6	80	7	89	8	91	9	55	10	36	11	23	12	3	13	54	14	6	15	96	16	87	17	31	18	61	19	24	20	34	21	7	22	92	23	34	24	83	25	32	26	79	27	1	28	53	29	66	30	43	31	53	32	2	33	79	34	18	35	58	36	59	37	56	38	51	39	10	
	0	94	1	24	2	80	3	44	4	85	5	8	6	77	7	45	8	95	9	25	10	44	11	48	12	1	13	21	14	4	15	83	16	11	17	97	18	19	19	88	20	4	21	52	22	42	23	74	24	44	25	34	26	79	27	4	28	38	29	64	30	33	31	36	32	15	33	35	34	33	35	26	36	74	37	56	38	36	39	80	
	0	5	1	26	2	41	3	74	4	76	5	48	6	49	7	43	8	78	9	22	10	34	11	18	12	45	13	51	14	14	15	31	16	31	17	78	18	9	19	54	20	71	21	53	22	54	23	59	24	69	25	24	26	3	27	81	28	47	29	95	30	51	31	77	32	29	33	90	34	97	35	62	36	89	37	86	38	67	39	9	
	0	12	1	84	2	65	3	27	4	36	5	75	6	40	7	48	8	38	9	35	10	16	11	57	12	19	13	41	14	62	15	7	16	32	17	79	18	87	19	69	20	52	21	4	22	38	23	35	24	96	25	89	26	95	27	64	28	74	29	63	30	46	31	75	32	9	33	93	34	67	35	4	36	36	37	35	38	77	39	81	
	0	21	1	17	2	3	3	96	4	34	5	53	6	13	7	63	8	8	9	64	10	56	11	27	12	17	13	4	14	8	15	7	16	76	17	67	18	20	19	45	20	95	21	28	22	66	23	51	24	81	25	99	26	80	27	84	28	94	29	75	30	75	31	18	32	72	33	68	34	54	35	16	36	88	37	31	38	63	39	52	
	0	58	1	75	2	90	3	10	4	9	5	98	6	63	7	37	8	39	9	80	10	95	11	4	12	45	13	92	14	62	15	62	16	85	17	52	18	37	19	43	20	45	21	20	22	15	23	22	24	52	25	48	26	78	27	19	28	76	29	83	30	63	31	38	32	84	33	95	34	70	35	75	36	1	37	82	38	33	39	33	
	0	100	1	44	2	56	3	13	4	40	5	28	6	12	7	80	8	15	9	57	10	57	11	14	12	95	13	6	14	93	15	98	16	7	17	53	18	38	19	15	20	86	21	20	22	95	23	61	24	40	25	26	26	23	27	60	28	93	29	74	30	56	31	23	32	35	33	59	34	28	35	33	36	88	37	12	38	55	39	29	
	0	93	1	91	2	72	3	55	4	41	5	84	6	65	7	74	8	75	9	59	10	82	11	55	12	8	13	63	14	85	15	12	16	53	17	75	18	66	19	67	20	40	21	40	22	58	23	22	24	21	25	57	26	98	27	63	28	68	29	7	30	30	31	84	32	70	33	57	34	31	35	80	36	2	37	30	38	47	39	74	
	0	27	1	58	2	83	3	8	4	40	5	16	6	15	7	69	8	63	9	59	10	22	11	35	12	83	13	24	14	20	15	35	16	24	17	15	18	23	19	59	20	13	21	62	22	54	23	42	24	10	25	6	26	90	27	97	28	28	29	97	30	38	31	90	32	23	33	27	34	57	35	77	36	98	37	93	38	19	39	42	
	0	18	1	68	2	12	3	53	4	45	5	55	6	51	7	74	8	10	9	35	10	82	11	49	12	15	13	44	14	100	15	31	16	5	17	4	18	99	19	4	20	56	21	81	22	68	23	33	24	83	25	20	26	98	27	10	28	36	29	9	30	66	31	68	32	94	33	59	34	23	35	100	36	15	37	12	38	41	39	11	
	0	5	1	14	2	88	3	58	4	37	5	25	6	30	7	39	8	16	9	41	10	97	11	55	12	65	13	89	14	35	15	64	16	63	17	54	18	100	19	47	20	44	21	34	22	44	23	82	24	28	25	48	26	27	27	84	28	61	29	12	30	26	31	5	32	3	33	4	34	71	35	17	36	32	37	71	38	37	39	94	
	0	85	1	11	2	49	3	21	4	69	5	62	6	81	7	31	8	40	9	25	10	27	11	61	12	11	13	96	14	49	15	46	16	63	17	19	18	93	19	33	20	18	21	11	22	84	23	41	24	79	25	18	26	62	27	50	28	87	29	23	30	65	31	55	32	38	33	25	34	97	35	19	36	49	37	3	38	36	39	26	
	0	48	1	50	2	86	3	87	4	28	5	20	6	17	7	70	8	10	9	48	10	64	11	83	12	72	13	32	14	78	15	20	16	74	17	42	18	86	19	50	20	67	21	84	22	10	23	47	24	98	25	42	26	37	27	100	28	36	29	9	30	5	31	48	32	89	33	3	34	41	35	49	36	8	37	2	38	80	39	23	
	0	27	1	100	2	89	3	3	4	56	5	95	6	48	7	87	8	54	9	37	10	29	11	12	12	24	13	39	14	91	15	26	16	41	17	40	18	27	19	52	20	40	21	67	22	80	23	30	24	90	25	29	26	37	27	15	28	75	29	9	30	78	31	89	32	62	33	73	34	95	35	85	36	41	37	33	38	1	39	33	
	0	49	1	24	2	99	3	68	4	70	5	51	6	6	7	68	8	75	9	42	10	14	11	39	12	2	13	82	14	93	15	80	16	71	17	85	18	53	19	54	20	36	21	81	22	39	23	15	24	45	25	32	26	34	27	55	28	45	29	54	30	31	31	20	32	1	33	85	34	3	35	78	36	12	37	25	38	94	39	96	
	0	93	1	44	2	23	3	89	4	21	5	89	6	44	7	82	8	77	9	29	10	78	11	77	12	20	13	15	14	14	15	15	16	85	17	73	18	15	19	71	20	41	21	41	22	52	23	17	24	28	25	98	26	41	27	19	28	98	29	44	30	6	31	95	32	49	33	54	34	20	35	51	36	94	37	97	38	57	39	15	
	0	62	1	23	2	99	3	32	4	2	5	75	6	100	7	43	8	39	9	85	10	49	11	64	12	72	13	55	14	10	15	4	16	37	17	13	18	2	19	34	20	78	21	94	22	68	23	37	24	29	25	7	26	81	27	92	28	65	29	50	30	88	31	85	32	84	33	33	34	32	35	64	36	44	37	96	38	38	39	48	
	0	70	1	46	2	49	3	82	4	67	5	15	6	55	7	93	8	24	9	44	10	25	11	31	12	6	13	83	14	38	15	66	16	84	17	21	18	80	19	85	20	65	21	38	22	37	23	2	24	17	25	13	26	58	27	44	28	100	29	27	30	62	31	21	32	62	33	66	34	86	35	90	36	30	37	33	38	36	39	24	
	0	18	1	25	2	66	3	86	4	99	5	20	6	93	7	86	8	46	9	59	10	60	11	61	12	47	13	16	14	15	15	7	16	55	17	57	18	92	19	16	20	22	21	55	22	29	23	100	24	7	25	63	26	84	27	86	28	4	29	91	30	73	31	48	32	89	33	94	34	82	35	96	36	8	37	85	38	25	39	52	
	0	15	1	37	2	86	3	32	4	55	5	74	6	88	7	12	8	93	9	51	10	71	11	60	12	63	13	69	14	99	15	99	16	41	17	23	18	44	19	13	20	74	21	94	22	34	23	78	24	79	25	93	26	65	27	40	28	38	29	97	30	30	31	33	32	39	33	47	34	8	35	58	36	48	37	17	38	42	39	52	
	0	100	1	50	2	6	3	13	4	27	5	100	6	84	7	47	8	72	9	16	10	1	11	8	12	96	13	37	14	47	15	62	16	99	17	100	18	1	19	43	20	1	21	84	22	60	23	9	24	59	25	13	26	2	27	27	28	7	29	40	30	90	31	12	32	14	33	33	34	33	35	66	36	74	37	65	38	8	39	64	
	0	45	1	80	2	92	3	65	4	65	5	54	6	71	7	83	8	9	9	54	10	76	11	35	12	60	13	55	14	11	15	96	16	73	17	19	18	51	19	8	20	96	21	75	22	24	23	92	24	41	25	6	26	57	27	67	28	63	29	80	30	35	31	82	32	38	33	13	34	32	35	75	36	98	37	9	38	92	39	47	
	0	49	1	83	2	94	3	30	4	60	5	10	6	31	7	1	8	11	9	62	10	79	11	40	12	2	13	75	14	60	15	16	16	7	17	20	18	85	19	97	20	59	21	15	22	1	23	12	24	73	25	93	26	90	27	82	28	15	29	79	30	89	31	64	32	71	33	38	34	70	35	43	36	37	37	8	38	3	39	74	
	0	44	1	96	2	75	3	4	4	34	5	16	6	14	7	20	8	34	9	39	10	82	11	67	12	29	13	49	14	25	15	99	16	33	17	42	18	68	19	22	20	27	21	83	22	61	23	47	24	59	25	85	26	60	27	67	28	74	29	78	30	65	31	17	32	4	33	30	34	90	35	82	36	100	37	89	38	70	39	35	
	0	53	1	26	2	39	3	9	4	99	5	32	6	65	7	79	8	98	9	26	10	41	11	68	12	47	13	58	14	93	15	100	16	50	17	47	18	73	19	1	20	44	21	35	22	39	23	47	24	67	25	80	26	56	27	56	28	43	29	19	30	56	31	54	32	100	33	75	34	28	35	59	36	86	37	56	38	51	39	24	
	0	9	1	52	2	38	3	67	4	75	5	4	6	14	7	54	8	99	9	32	10	24	11	77	12	27	13	92	14	47	15	71	16	66	17	66	18	66	19	30	20	52	21	65	22	92	23	93	24	100	25	61	26	26	27	42	28	65	29	10	30	28	31	85	32	16	33	36	34	45	35	72	36	66	37	4	38	58	39	11	
	0	42	1	16	2	70	3	11	4	82	5	60	6	99	7	10	8	27	9	16	10	19	11	42	12	35	13	48	14	18	15	72	16	19	17	44	18	49	19	21	20	2	21	66	22	65	23	71	24	85	25	89	26	46	27	33	28	93	29	66	30	58	31	81	32	11	33	14	34	82	35	76	36	94	37	64	38	64	39	45	
	0	100	1	75	2	48	3	14	4	15	5	55	6	5	7	10	8	31	9	32	10	71	11	68	12	58	13	91	14	60	15	87	16	23	17	9	18	24	19	16	20	8	21	11	22	94	23	77	24	78	25	48	26	40	27	55	28	11	29	55	30	10	31	42	32	88	33	9	34	80	35	81	36	97	37	35	38	59	39	33	
	0	78	1	49	2	74	3	4	4	80	5	70	6	90	7	94	8	54	9	47	10	19	11	48	12	78	13	51	14	38	15	50	16	19	17	21	18	1	19	76	20	64	21	46	22	13	23	17	24	31	25	11	26	60	27	59	28	41	29	12	30	94	31	87	32	58	33	19	34	2	35	83	36	53	37	46	38	47	39	47	
	0	90	1	75	2	92	3	14	4	8	5	73	6	29	7	90	8	51	9	17	10	44	11	27	12	38	13	89	14	13	15	72	16	5	17	14	18	38	19	97	20	62	21	32	22	43	23	32	24	98	25	90	26	90	27	35	28	37	29	47	30	51	31	76	32	79	33	33	34	26	35	53	36	33	37	94	38	9	39	3	
	0	32	1	8	2	58	3	93	4	57	5	11	6	26	7	77	8	50	9	4	10	29	11	6	12	61	13	98	14	46	15	70	16	63	17	98	18	90	19	72	20	24	21	63	22	69	23	71	24	9	25	77	26	61	27	61	28	50	29	25	30	97	31	62	32	100	33	66	34	74	35	17	36	24	37	24	38	88	39	13	
	0	75	1	83	2	87	3	30	4	33	5	72	6	31	7	63	8	51	9	99	10	87	11	96	12	61	13	91	14	59	15	54	16	37	17	47	18	98	19	18	20	79	21	71	22	52	23	99	24	58	25	48	26	8	27	11	28	4	29	17	30	82	31	72	32	38	33	81	34	88	35	14	36	3	37	62	38	18	39	5	
	0	64	1	45	2	8	3	21	4	12	5	78	6	60	7	41	8	10	9	3	10	93	11	33	12	4	13	27	14	96	15	89	16	62	17	44	18	69	19	20	20	9	21	14	22	82	23	62	24	69	25	28	26	44	27	20	28	19	29	41	30	59	31	94	32	16	33	92	34	1	35	43	36	99	37	93	38	19	39	70	
	0	92	1	65	2	69	3	25	4	88	5	58	6	59	7	54	8	97	9	15	10	80	11	75	12	14	13	66	14	26	15	62	16	43	17	70	18	68	19	70	20	61	21	53	22	6	23	82	24	85	25	32	26	31	27	28	28	32	29	55	30	50	31	31	32	59	33	81	34	18	35	6	36	36	37	83	38	98	39	92	
	0	93	1	25	2	98	3	32	4	80	5	45	6	68	7	1	8	4	9	41	10	24	11	92	12	36	13	21	14	71	15	39	16	78	17	30	18	54	19	98	20	56	21	54	22	95	23	41	24	3	25	43	26	24	27	60	28	67	29	43	30	85	31	76	32	24	33	74	34	50	35	75	36	74	37	40	38	50	39	27	
	0	13	1	87	2	18	3	16	4	17	5	26	6	49	7	11	8	51	9	56	10	12	11	28	12	98	13	62	14	7	15	64	16	8	17	87	18	20	19	16	20	87	21	13	22	44	23	49	24	88	25	66	26	88	27	57	28	25	29	55	30	57	31	84	32	56	33	86	34	92	35	8	36	23	37	79	38	58	39	71	
	0	45	1	95	2	55	3	62	4	51	5	84	6	34	7	24	8	35	9	33	10	70	11	73	12	73	13	6	14	55	15	13	16	11	17	90	18	41	19	17	20	73	21	89	22	89	23	4	24	11	25	77	26	42	27	19	28	95	29	45	30	60	31	91	32	22	33	55	34	27	35	13	36	15	37	27	38	44	39	8	
	0	30	1	17	2	28	3	71	4	56	5	26	6	18	7	70	8	24	9	16	10	88	11	67	12	86	13	91	14	18	15	50	16	100	17	87	18	83	19	94	20	17	21	87	22	20	23	75	24	24	25	81	26	27	27	32	28	37	29	36	30	17	31	13	32	35	33	59	34	96	35	99	36	22	37	100	38	41	39	21	
	0	92	1	81	2	78	3	80	4	43	5	84	6	20	7	19	8	69	9	66	10	23	11	92	12	69	13	98	14	7	15	14	16	66	17	75	18	11	19	7	20	94	21	79	22	1	23	3	24	29	25	20	26	26	27	72	28	48	29	72	30	60	31	2	32	57	33	78	34	78	35	26	36	73	37	65	38	71	39	91	
	0	1	1	53	2	3	3	9	4	90	5	97	6	43	7	77	8	72	9	86	10	80	11	70	12	42	13	47	14	96	15	30	16	68	17	54	18	81	19	30	20	17	21	67	22	98	23	37	24	93	25	13	26	16	27	63	28	7	29	33	30	86	31	50	32	32	33	80	34	46	35	25	36	72	37	29	38	29	39	4	
	0	30	1	3	2	81	3	58	4	92	5	80	6	69	7	82	8	57	9	90	10	65	11	5	12	26	13	9	14	85	15	69	16	94	17	4	18	45	19	39	20	50	21	29	22	79	23	47	24	35	25	38	26	85	27	36	28	5	29	21	30	65	31	71	32	48	33	36	34	55	35	10	36	53	37	32	38	22	39	42	
	0	66	1	65	2	31	3	70	4	99	5	89	6	7	7	67	8	78	9	73	10	61	11	25	12	46	13	64	14	80	15	79	16	32	17	29	18	99	19	83	20	99	21	82	22	35	23	54	24	75	25	47	26	57	27	70	28	16	29	52	30	37	31	27	32	93	33	29	34	58	35	44	36	55	37	60	38	9	39	15	
	0	64	1	38	2	78	3	88	4	27	5	59	6	19	7	26	8	45	9	40	10	72	11	93	12	23	13	83	14	86	15	72	16	25	17	94	18	27	19	3	20	91	21	98	22	20	23	33	24	96	25	11	26	91	27	87	28	91	29	29	30	92	31	97	32	12	33	37	34	30	35	87	36	60	37	14	38	34	39	32	
	0	1	1	43	2	61	3	27	4	24	5	5	6	40	7	30	8	72	9	19	10	42	11	84	12	92	13	26	14	13	15	8	16	93	17	8	18	61	19	4	20	63	21	53	22	46	23	8	24	7	25	72	26	13	27	71	28	9	29	100	30	2	31	5	32	40	33	82	34	89	35	92	36	83	37	36	38	72	39	80	
	0	79	1	64	2	81	3	93	4	63	5	27	6	73	7	91	8	79	9	70	10	81	11	82	12	71	13	59	14	88	15	38	16	79	17	73	18	98	19	10	20	68	21	77	22	19	23	12	24	86	25	25	26	41	27	16	28	80	29	23	30	97	31	42	32	18	33	75	34	81	35	87	36	81	37	38	38	76	39	23	
	0	47	1	15	2	85	3	29	4	54	5	20	6	50	7	69	8	82	9	26	10	1	11	99	12	31	13	82	14	61	15	2	16	39	17	44	18	52	19	19	20	90	21	78	22	68	23	95	24	21	25	83	26	85	27	84	28	18	29	54	30	42	31	65	32	35	33	5	34	24	35	69	36	44	37	67	38	84	39	21	
	0	11	1	34	2	27	3	30	4	7	5	35	6	28	7	55	8	72	9	79	10	31	11	57	12	22	13	54	14	58	15	20	16	8	17	71	18	61	19	58	20	38	21	16	22	31	23	54	24	36	25	34	26	19	27	71	28	63	29	1	30	97	31	96	32	21	33	28	34	91	35	12	36	67	37	39	38	52	39	11	
	0	71	1	22	2	68	3	75	4	64	5	95	6	41	7	61	8	12	9	33	10	34	11	100	12	68	13	80	14	7	15	65	16	75	17	28	18	8	19	26	20	93	21	77	22	59	23	77	24	91	25	30	26	93	27	48	28	32	29	75	30	49	31	93	32	82	33	29	34	66	35	4	36	3	37	24	38	78	39	54	
	0	72	1	36	2	51	3	59	4	45	5	40	6	41	7	88	8	83	9	65	10	59	11	42	12	34	13	64	14	8	15	63	16	70	17	55	18	10	19	66	20	42	21	94	22	67	23	99	24	12	25	64	26	66	27	37	28	56	29	58	30	17	31	59	32	24	33	15	34	61	35	78	36	77	37	71	38	63	39	44	
	0	68	1	56	2	35	3	96	4	80	5	18	6	10	7	83	8	3	9	3	10	42	11	43	12	56	13	76	14	53	15	83	16	73	17	64	18	66	19	52	20	79	21	56	22	46	23	55	24	68	25	96	26	23	27	5	28	39	29	63	30	43	31	45	32	74	33	36	34	52	35	79	36	96	37	2	38	91	39	76	
	0	63	1	53	2	71	3	49	4	71	5	59	6	53	7	57	8	53	9	31	10	26	11	7	12	75	13	35	14	45	15	15	16	72	17	94	18	41	19	84	20	96	21	96	22	11	23	39	24	69	25	87	26	7	27	3	28	57	29	16	30	56	31	92	32	61	33	67	34	28	35	34	36	75	37	36	38	65	39	47	
	0	57	1	98	2	69	3	26	4	5	5	90	6	21	7	15	8	52	9	73	10	60	11	80	12	83	13	91	14	69	15	22	16	38	17	96	18	99	19	72	20	73	21	5	22	46	23	93	24	32	25	4	26	34	27	66	28	43	29	94	30	6	31	43	32	67	33	89	34	83	35	63	36	73	37	62	38	64	39	83	
	0	56	1	45	2	92	3	4	4	85	5	60	6	46	7	61	8	4	9	51	10	8	11	43	12	1	13	53	14	43	15	40	16	35	17	64	18	67	19	27	20	72	21	59	22	68	23	79	24	69	25	80	26	85	27	8	28	66	29	70	30	40	31	90	32	49	33	94	34	63	35	28	36	62	37	78	38	79	39	97	
	0	46	1	47	2	83	3	43	4	33	5	91	6	28	7	5	8	75	9	7	10	39	11	19	12	94	13	75	14	23	15	88	16	50	17	4	18	22	19	28	20	45	21	87	22	83	23	70	24	18	25	56	26	43	27	81	28	77	29	6	30	90	31	10	32	62	33	46	34	15	35	20	36	56	37	23	38	73	39	100	
	0	1	1	33	2	32	3	1	4	84	5	55	6	91	7	49	8	74	9	79	10	62	11	83	12	53	13	32	14	79	15	41	16	31	17	51	18	80	19	50	20	80	21	83	22	3	23	51	24	7	25	63	26	45	27	54	28	15	29	66	30	85	31	88	32	74	33	34	34	41	35	14	36	99	37	42	38	52	39	65	
