500 30 1
30
	0	76	1	29	2	67	3	10	4	35	5	83	6	41	7	52	8	7	9	11	10	13	11	80	12	27	13	46	14	85	15	88	16	8	17	24	18	47	19	98	20	70	21	97	22	74	23	28	24	40	25	34	26	42	27	88	28	32	29	75	
	0	84	1	51	2	79	3	33	4	12	5	75	6	36	7	95	8	12	9	94	10	83	11	90	12	90	13	19	14	62	15	58	16	41	17	37	18	8	19	93	20	85	21	6	22	39	23	79	24	33	25	40	26	40	27	100	28	62	29	74	
	0	76	1	65	2	27	3	71	4	26	5	1	6	72	7	63	8	36	9	64	10	88	11	45	12	40	13	67	14	11	15	17	16	76	17	51	18	60	19	83	20	22	21	89	22	40	23	80	24	42	25	43	26	68	27	38	28	2	29	92	
	0	57	1	38	2	21	3	46	4	71	5	80	6	15	7	41	8	43	9	14	10	61	11	53	12	2	13	83	14	88	15	76	16	68	17	12	18	69	19	90	20	50	21	10	22	44	23	94	24	16	25	31	26	46	27	6	28	86	29	1	
	0	2	1	88	2	66	3	41	4	14	5	27	6	92	7	33	8	52	9	65	10	58	11	97	12	83	13	15	14	55	15	9	16	53	17	95	18	2	19	96	20	96	21	14	22	35	23	58	24	64	25	38	26	2	27	31	28	17	29	15	
	0	77	1	39	2	16	3	39	4	90	5	2	6	72	7	80	8	61	9	81	10	31	11	69	12	20	13	87	14	36	15	73	16	97	17	47	18	69	19	31	20	60	21	23	22	78	23	44	24	70	25	2	26	97	27	83	28	82	29	64	
	0	27	1	23	2	76	3	58	4	76	5	60	6	64	7	21	8	71	9	48	10	20	11	95	12	14	13	61	14	2	15	25	16	58	17	99	18	49	19	68	20	26	21	40	22	91	23	99	24	70	25	48	26	1	27	27	28	7	29	99	
	0	51	1	94	2	53	3	2	4	14	5	91	6	94	7	9	8	80	9	94	10	94	11	48	12	76	13	84	14	69	15	57	16	95	17	69	18	49	19	63	20	51	21	14	22	47	23	45	24	10	25	63	26	61	27	21	28	90	29	33	
	0	26	1	37	2	45	3	58	4	39	5	95	6	40	7	82	8	59	9	57	10	83	11	74	12	6	13	11	14	80	15	76	16	86	17	6	18	48	19	69	20	99	21	14	22	30	23	91	24	92	25	8	26	77	27	52	28	55	29	23	
	0	11	1	56	2	94	3	60	4	13	5	27	6	5	7	74	8	55	9	2	10	94	11	16	12	72	13	92	14	15	15	90	16	33	17	2	18	98	19	38	20	3	21	89	22	85	23	39	24	80	25	28	26	54	27	60	28	69	29	72	
	0	52	1	83	2	50	3	11	4	16	5	70	6	46	7	46	8	78	9	28	10	1	11	92	12	55	13	2	14	100	15	29	16	72	17	52	18	100	19	84	20	94	21	50	22	67	23	47	24	38	25	11	26	32	27	100	28	83	29	53	
	0	90	1	45	2	87	3	9	4	24	5	52	6	78	7	54	8	20	9	33	10	99	11	93	12	19	13	72	14	34	15	91	16	10	17	47	18	66	19	74	20	27	21	84	22	24	23	54	24	25	25	13	26	64	27	1	28	53	29	49	
	0	49	1	7	2	50	3	7	4	17	5	56	6	22	7	97	8	38	9	84	10	24	11	74	12	36	13	36	14	61	15	34	16	91	17	87	18	54	19	16	20	89	21	43	22	7	23	63	24	38	25	63	26	99	27	62	28	4	29	86	
	0	89	1	29	2	34	3	58	4	23	5	32	6	49	7	20	8	78	9	31	10	71	11	8	12	14	13	4	14	80	15	17	16	83	17	66	18	58	19	65	20	93	21	43	22	8	23	84	24	100	25	81	26	47	27	43	28	1	29	42	
	0	54	1	77	2	62	3	21	4	8	5	90	6	9	7	26	8	28	9	75	10	60	11	69	12	85	13	65	14	96	15	8	16	80	17	58	18	1	19	27	20	4	21	23	22	98	23	73	24	100	25	68	26	46	27	21	28	7	29	7	
	0	6	1	2	2	37	3	28	4	37	5	97	6	50	7	43	8	47	9	76	10	62	11	34	12	14	13	93	14	5	15	13	16	96	17	33	18	60	19	36	20	74	21	79	22	83	23	77	24	5	25	4	26	53	27	44	28	41	29	12	
	0	91	1	20	2	58	3	73	4	30	5	79	6	38	7	49	8	77	9	9	10	21	11	18	12	14	13	15	14	19	15	53	16	13	17	15	18	54	19	43	20	39	21	89	22	56	23	16	24	9	25	41	26	99	27	58	28	18	29	80	
	0	52	1	58	2	21	3	92	4	18	5	63	6	65	7	27	8	21	9	88	10	39	11	64	12	72	13	29	14	73	15	66	16	19	17	2	18	62	19	99	20	25	21	74	22	86	23	53	24	5	25	38	26	25	27	80	28	40	29	59	
	0	92	1	43	2	41	3	23	4	3	5	41	6	1	7	65	8	81	9	72	10	6	11	51	12	74	13	12	14	91	15	68	16	47	17	14	18	53	19	72	20	49	21	77	22	13	23	27	24	92	25	35	26	87	27	91	28	75	29	70	
	0	3	1	85	2	46	3	97	4	90	5	75	6	64	7	85	8	64	9	17	10	83	11	53	12	65	13	66	14	52	15	5	16	82	17	3	18	24	19	56	20	71	21	46	22	57	23	25	24	27	25	81	26	26	27	96	28	60	29	85	
	0	76	1	87	2	96	3	78	4	62	5	31	6	65	7	81	8	36	9	14	10	18	11	29	12	18	13	2	14	22	15	89	16	67	17	43	18	6	19	91	20	75	21	76	22	75	23	89	24	10	25	35	26	98	27	8	28	36	29	12	
	0	81	1	82	2	22	3	19	4	56	5	97	6	57	7	93	8	100	9	19	10	7	11	82	12	7	13	65	14	19	15	92	16	1	17	56	18	38	19	3	20	79	21	22	22	60	23	16	24	18	25	41	26	92	27	23	28	19	29	96	
	0	54	1	77	2	83	3	15	4	3	5	42	6	42	7	23	8	90	9	18	10	20	11	83	12	49	13	83	14	48	15	79	16	70	17	43	18	41	19	70	20	66	21	63	22	15	23	86	24	29	25	67	26	85	27	42	28	36	29	66	
	0	61	1	18	2	11	3	70	4	48	5	35	6	53	7	25	8	54	9	78	10	43	11	19	12	18	13	57	14	79	15	100	16	92	17	81	18	39	19	42	20	16	21	100	22	9	23	52	24	28	25	63	26	28	27	3	28	98	29	12	
	0	68	1	26	2	12	3	69	4	4	5	73	6	97	7	77	8	58	9	90	10	37	11	44	12	73	13	99	14	72	15	91	16	95	17	20	18	3	19	34	20	73	21	50	22	100	23	90	24	8	25	34	26	14	27	47	28	41	29	48	
	0	90	1	10	2	30	3	20	4	25	5	53	6	24	7	82	8	45	9	40	10	97	11	14	12	34	13	73	14	12	15	3	16	39	17	71	18	91	19	13	20	2	21	87	22	20	23	82	24	63	25	71	26	28	27	66	28	40	29	36	
	0	10	1	87	2	77	3	70	4	5	5	28	6	91	7	59	8	88	9	62	10	26	11	81	12	95	13	82	14	6	15	15	16	27	17	66	18	22	19	22	20	98	21	78	22	21	23	47	24	70	25	75	26	99	27	57	28	88	29	10	
	0	90	1	81	2	65	3	96	4	66	5	70	6	17	7	42	8	3	9	38	10	64	11	85	12	43	13	32	14	6	15	20	16	48	17	100	18	11	19	17	20	63	21	92	22	48	23	78	24	35	25	22	26	97	27	84	28	29	29	30	
	0	40	1	55	2	41	3	59	4	42	5	38	6	55	7	22	8	38	9	91	10	95	11	78	12	27	13	26	14	27	15	88	16	56	17	1	18	92	19	55	20	67	21	23	22	5	23	5	24	77	25	55	26	4	27	28	28	46	29	50	
	0	5	1	63	2	8	3	94	4	44	5	53	6	67	7	5	8	7	9	88	10	64	11	77	12	6	13	67	14	95	15	85	16	88	17	87	18	19	19	18	20	87	21	52	22	8	23	93	24	96	25	16	26	93	27	100	28	32	29	89	
	0	60	1	12	2	15	3	28	4	36	5	57	6	68	7	3	8	26	9	86	10	37	11	34	12	60	13	29	14	78	15	78	16	89	17	20	18	48	19	87	20	61	21	69	22	68	23	32	24	30	25	66	26	99	27	31	28	37	29	81	
	0	48	1	10	2	48	3	31	4	63	5	40	6	89	7	10	8	56	9	77	10	87	11	89	12	7	13	1	14	60	15	20	16	79	17	10	18	40	19	92	20	37	21	9	22	97	23	28	24	20	25	98	26	32	27	11	28	51	29	72	
	0	96	1	18	2	88	3	6	4	62	5	15	6	84	7	45	8	69	9	51	10	24	11	92	12	24	13	77	14	99	15	45	16	42	17	88	18	14	19	67	20	50	21	95	22	73	23	53	24	75	25	29	26	2	27	62	28	3	29	72	
	0	29	1	99	2	73	3	59	4	67	5	42	6	37	7	3	8	32	9	97	10	46	11	30	12	69	13	30	14	42	15	7	16	26	17	42	18	9	19	90	20	50	21	62	22	63	23	85	24	41	25	42	26	48	27	18	28	43	29	89	
	0	79	1	48	2	91	3	54	4	70	5	56	6	97	7	29	8	6	9	43	10	70	11	57	12	79	13	49	14	50	15	78	16	44	17	98	18	89	19	63	20	49	21	59	22	31	23	70	24	49	25	89	26	61	27	1	28	74	29	25	
	0	38	1	89	2	100	3	3	4	18	5	43	6	91	7	9	8	82	9	23	10	37	11	44	12	13	13	100	14	68	15	66	16	48	17	81	18	12	19	87	20	14	21	78	22	90	23	17	24	74	25	31	26	70	27	72	28	9	29	38	
	0	91	1	24	2	51	3	41	4	33	5	82	6	46	7	31	8	86	9	34	10	32	11	64	12	73	13	62	14	91	15	48	16	41	17	96	18	98	19	17	20	11	21	17	22	78	23	61	24	40	25	78	26	86	27	61	28	31	29	81	
	0	73	1	29	2	22	3	78	4	47	5	18	6	14	7	77	8	11	9	94	10	72	11	3	12	28	13	28	14	64	15	12	16	6	17	95	18	31	19	82	20	36	21	73	22	77	23	77	24	85	25	29	26	24	27	28	28	16	29	25	
	0	11	1	93	2	64	3	94	4	19	5	94	6	61	7	26	8	45	9	27	10	81	11	84	12	70	13	36	14	28	15	80	16	83	17	54	18	95	19	62	20	68	21	30	22	31	23	57	24	73	25	42	26	18	27	41	28	5	29	17	
	0	83	1	10	2	75	3	4	4	20	5	88	6	26	7	70	8	41	9	47	10	92	11	40	12	4	13	36	14	31	15	81	16	15	17	59	18	52	19	81	20	22	21	53	22	34	23	15	24	78	25	66	26	68	27	1	28	79	29	75	
	0	51	1	12	2	79	3	92	4	63	5	97	6	40	7	32	8	15	9	77	10	100	11	72	12	75	13	50	14	95	15	48	16	31	17	6	18	34	19	46	20	47	21	57	22	91	23	83	24	76	25	9	26	22	27	6	28	97	29	70	
	0	31	1	9	2	86	3	12	4	69	5	44	6	10	7	72	8	31	9	46	10	90	11	7	12	78	13	98	14	36	15	14	16	84	17	98	18	54	19	47	20	20	21	59	22	4	23	57	24	10	25	70	26	58	27	95	28	6	29	7	
	0	85	1	28	2	9	3	88	4	82	5	39	6	44	7	49	8	57	9	62	10	98	11	30	12	60	13	35	14	61	15	27	16	49	17	87	18	53	19	35	20	92	21	88	22	69	23	52	24	6	25	78	26	15	27	16	28	16	29	51	
	0	78	1	85	2	12	3	19	4	91	5	55	6	99	7	76	8	25	9	55	10	23	11	26	12	18	13	100	14	40	15	71	16	12	17	66	18	10	19	50	20	40	21	22	22	77	23	26	24	58	25	77	26	38	27	31	28	98	29	38	
