1000 20 1
20
	0	15	1	32	2	35	3	47	4	37	5	16	6	14	7	83	8	67	9	100	10	69	11	20	12	29	13	43	14	5	15	24	16	16	17	14	18	77	19	22	
	0	29	1	2	2	71	3	79	4	9	5	91	6	78	7	29	8	73	9	72	10	11	11	17	12	4	13	8	14	4	15	39	16	26	17	78	18	37	19	34	
	0	72	1	81	2	6	3	91	4	15	5	62	6	38	7	46	8	65	9	82	10	95	11	93	12	28	13	5	14	54	15	34	16	57	17	77	18	34	19	23	
	0	79	1	41	2	17	3	37	4	2	5	13	6	31	7	21	8	27	9	15	10	40	11	82	12	36	13	20	14	17	15	21	16	94	17	1	18	99	19	88	
	0	53	1	50	2	64	3	27	4	8	5	20	6	46	7	69	8	8	9	24	10	78	11	5	12	20	13	3	14	90	15	17	16	69	17	65	18	80	19	99	
	0	47	1	70	2	43	3	93	4	49	5	95	6	11	7	53	8	61	9	16	10	29	11	84	12	24	13	94	14	77	15	68	16	37	17	80	18	77	19	71	
	0	60	1	31	2	71	3	88	4	27	5	39	6	6	7	90	8	65	9	90	10	38	11	27	12	8	13	48	14	34	15	5	16	37	17	17	18	63	19	27	
	0	41	1	54	2	48	3	100	4	35	5	54	6	65	7	68	8	33	9	49	10	25	11	62	12	53	13	32	14	52	15	94	16	73	17	8	18	1	19	12	
	0	51	1	86	2	57	3	13	4	55	5	40	6	41	7	59	8	39	9	21	10	10	11	23	12	30	13	43	14	64	15	17	16	36	17	30	18	48	19	99	
	0	2	1	86	2	59	3	20	4	17	5	33	6	21	7	37	8	22	9	79	10	19	11	83	12	1	13	39	14	77	15	92	16	63	17	79	18	7	19	26	
	0	23	1	17	2	51	3	66	4	23	5	12	6	41	7	2	8	41	9	46	10	95	11	98	12	52	13	24	14	12	15	26	16	98	17	12	18	23	19	17	
	0	57	1	27	2	72	3	99	4	93	5	59	6	67	7	40	8	58	9	52	10	66	11	88	12	17	13	72	14	99	15	27	16	41	17	37	18	42	19	46	
	0	8	1	50	2	45	3	80	4	5	5	42	6	38	7	68	8	58	9	8	10	73	11	80	12	27	13	37	14	67	15	63	16	34	17	72	18	55	19	81	
	0	32	1	88	2	49	3	99	4	9	5	97	6	53	7	38	8	64	9	93	10	13	11	44	12	19	13	78	14	67	15	66	16	47	17	52	18	54	19	57	
	0	27	1	89	2	44	3	56	4	71	5	25	6	50	7	24	8	88	9	96	10	84	11	91	12	34	13	11	14	47	15	80	16	27	17	30	18	85	19	7	
	0	43	1	57	2	65	3	9	4	70	5	6	6	52	7	22	8	30	9	96	10	12	11	11	12	64	13	18	14	23	15	36	16	74	17	66	18	95	19	30	
	0	91	1	2	2	94	3	59	4	44	5	56	6	65	7	91	8	24	9	50	10	68	11	31	12	7	13	56	14	13	15	57	16	87	17	27	18	9	19	38	
	0	56	1	23	2	51	3	92	4	29	5	85	6	10	7	41	8	84	9	80	10	88	11	89	12	47	13	69	14	94	15	84	16	18	17	7	18	24	19	47	
	0	55	1	61	2	37	3	65	4	96	5	19	6	26	7	79	8	43	9	95	10	92	11	98	12	18	13	56	14	37	15	17	16	71	17	77	18	18	19	45	
	0	57	1	36	2	43	3	76	4	77	5	83	6	95	7	75	8	23	9	57	10	42	11	17	12	56	13	47	14	93	15	50	16	93	17	21	18	97	19	1	
	0	19	1	59	2	80	3	20	4	63	5	80	6	77	7	77	8	96	9	34	10	51	11	62	12	92	13	14	14	53	15	85	16	43	17	51	18	41	19	90	
	0	56	1	70	2	88	3	29	4	55	5	92	6	23	7	32	8	75	9	75	10	48	11	13	12	21	13	67	14	82	15	10	16	81	17	14	18	74	19	62	
	0	94	1	92	2	19	3	12	4	62	5	25	6	91	7	98	8	83	9	97	10	5	11	91	12	37	13	73	14	50	15	19	16	12	17	80	18	87	19	1	
	0	30	1	36	2	68	3	32	4	7	5	52	6	4	7	55	8	97	9	11	10	58	11	10	12	67	13	39	14	56	15	25	16	94	17	49	18	83	19	8	
	0	8	1	53	2	75	3	65	4	73	5	22	6	76	7	91	8	3	9	54	10	14	11	68	12	77	13	33	14	5	15	14	16	52	17	24	18	42	19	99	
	0	95	1	42	2	3	3	66	4	69	5	39	6	26	7	51	8	65	9	28	10	45	11	6	12	70	13	70	14	53	15	85	16	29	17	59	18	82	19	8	
	0	57	1	56	2	83	3	2	4	1	5	17	6	3	7	14	8	84	9	28	10	23	11	19	12	98	13	1	14	74	15	90	16	7	17	96	18	92	19	97	
	0	23	1	19	2	23	3	42	4	42	5	2	6	9	7	66	8	53	9	21	10	83	11	68	12	96	13	82	14	62	15	21	16	50	17	53	18	62	19	17	
	0	52	1	89	2	87	3	50	4	83	5	44	6	51	7	50	8	94	9	94	10	14	11	55	12	67	13	20	14	60	15	58	16	62	17	40	18	87	19	16	
	0	100	1	30	2	45	3	77	4	46	5	6	6	64	7	39	8	3	9	97	10	65	11	59	12	62	13	9	14	7	15	96	16	42	17	28	18	6	19	65	
	0	28	1	33	2	17	3	82	4	38	5	91	6	64	7	35	8	47	9	68	10	6	11	7	12	71	13	90	14	90	15	35	16	30	17	33	18	85	19	52	
	0	29	1	100	2	90	3	24	4	12	5	30	6	6	7	66	8	82	9	81	10	31	11	56	12	47	13	29	14	84	15	57	16	96	17	47	18	50	19	61	
	0	58	1	86	2	38	3	100	4	5	5	8	6	60	7	16	8	24	9	59	10	100	11	98	12	79	13	26	14	95	15	24	16	25	17	26	18	17	19	50	
	0	80	1	58	2	22	3	71	4	37	5	62	6	15	7	44	8	93	9	61	10	40	11	59	12	6	13	42	14	8	15	14	16	71	17	73	18	45	19	34	
	0	81	1	64	2	57	3	55	4	31	5	56	6	30	7	6	8	33	9	19	10	23	11	94	12	7	13	87	14	39	15	66	16	52	17	8	18	71	19	76	
	0	16	1	17	2	24	3	10	4	43	5	28	6	35	7	45	8	69	9	25	10	86	11	43	12	91	13	72	14	9	15	50	16	90	17	6	18	17	19	12	
	0	84	1	83	2	52	3	22	4	84	5	17	6	46	7	5	8	39	9	88	10	80	11	3	12	49	13	45	14	99	15	10	16	93	17	44	18	92	19	89	
	0	99	1	2	2	8	3	100	4	48	5	23	6	19	7	68	8	71	9	11	10	21	11	24	12	14	13	60	14	9	15	88	16	87	17	80	18	26	19	7	
	0	75	1	68	2	20	3	11	4	22	5	52	6	42	7	27	8	25	9	31	10	42	11	51	12	56	13	3	14	93	15	56	16	38	17	82	18	7	19	59	
	0	16	1	16	2	39	3	50	4	60	5	61	6	41	7	26	8	76	9	99	10	53	11	81	12	6	13	85	14	29	15	96	16	65	17	60	18	83	19	49	
	0	73	1	43	2	73	3	98	4	17	5	18	6	18	7	78	8	11	9	99	10	46	11	69	12	94	13	40	14	53	15	44	16	52	17	85	18	64	19	7	
	0	54	1	7	2	13	3	95	4	13	5	95	6	75	7	60	8	6	9	17	10	59	11	27	12	27	13	77	14	42	15	26	16	49	17	79	18	58	19	37	
	0	70	1	11	2	7	3	46	4	53	5	68	6	88	7	80	8	64	9	94	10	3	11	20	12	29	13	71	14	40	15	36	16	5	17	83	18	17	19	81	
	0	35	1	72	2	62	3	71	4	38	5	21	6	100	7	12	8	9	9	19	10	15	11	30	12	12	13	91	14	91	15	12	16	92	17	15	18	11	19	47	
	0	67	1	59	2	6	3	40	4	7	5	64	6	96	7	10	8	61	9	19	10	23	11	30	12	86	13	45	14	11	15	67	16	94	17	51	18	8	19	63	
	0	61	1	58	2	16	3	69	4	71	5	93	6	85	7	53	8	36	9	62	10	92	11	89	12	41	13	99	14	20	15	83	16	34	17	1	18	82	19	11	
	0	89	1	24	2	18	3	28	4	55	5	67	6	40	7	15	8	43	9	24	10	20	11	59	12	76	13	3	14	24	15	5	16	17	17	38	18	69	19	88	
	0	24	1	68	2	54	3	62	4	22	5	92	6	77	7	93	8	79	9	75	10	30	11	64	12	85	13	63	14	9	15	90	16	92	17	34	18	92	19	45	
	0	61	1	34	2	59	3	16	4	32	5	66	6	81	7	20	8	16	9	3	10	48	11	5	12	69	13	10	14	85	15	81	16	78	17	97	18	69	19	58	
	0	73	1	45	2	72	3	21	4	57	5	66	6	69	7	60	8	47	9	71	10	22	11	27	12	1	13	2	14	99	15	59	16	62	17	45	18	5	19	44	
	0	34	1	54	2	73	3	93	4	15	5	79	6	92	7	44	8	66	9	78	10	57	11	83	12	17	13	88	14	4	15	9	16	6	17	27	18	9	19	2	
	0	24	1	54	2	48	3	34	4	85	5	9	6	52	7	71	8	13	9	25	10	74	11	46	12	42	13	61	14	41	15	43	16	21	17	24	18	60	19	45	
	0	41	1	83	2	77	3	7	4	7	5	96	6	65	7	70	8	66	9	60	10	17	11	57	12	81	13	90	14	44	15	34	16	47	17	89	18	71	19	28	
	0	63	1	60	2	62	3	62	4	56	5	82	6	91	7	23	8	88	9	1	10	74	11	48	12	38	13	24	14	92	15	51	16	82	17	32	18	17	19	78	
	0	99	1	55	2	66	3	51	4	15	5	68	6	43	7	99	8	94	9	27	10	23	11	39	12	88	13	38	14	14	15	31	16	93	17	79	18	32	19	46	
	0	24	1	9	2	56	3	83	4	87	5	45	6	74	7	18	8	35	9	92	10	35	11	2	12	64	13	94	14	51	15	67	16	29	17	63	18	6	19	76	
	0	22	1	64	2	68	3	59	4	46	5	6	6	18	7	74	8	91	9	18	10	95	11	98	12	45	13	80	14	55	15	68	16	36	17	18	18	39	19	36	
	0	98	1	25	2	10	3	5	4	9	5	87	6	93	7	6	8	57	9	60	10	31	11	91	12	31	13	58	14	87	15	92	16	43	17	77	18	74	19	75	
	0	68	1	45	2	88	3	10	4	54	5	23	6	35	7	68	8	31	9	63	10	17	11	93	12	90	13	47	14	44	15	77	16	30	17	89	18	23	19	98	
	0	76	1	70	2	27	3	58	4	49	5	95	6	63	7	90	8	32	9	30	10	50	11	70	12	35	13	79	14	28	15	47	16	71	17	62	18	8	19	39	
	0	89	1	92	2	17	3	49	4	85	5	69	6	23	7	8	8	20	9	7	10	29	11	58	12	42	13	82	14	82	15	62	16	85	17	13	18	73	19	50	
	0	52	1	2	2	45	3	71	4	92	5	59	6	98	7	83	8	94	9	60	10	86	11	45	12	91	13	85	14	29	15	85	16	92	17	31	18	28	19	3	
	0	37	1	51	2	88	3	6	4	38	5	15	6	67	7	66	8	38	9	94	10	68	11	59	12	76	13	81	14	37	15	1	16	79	17	47	18	66	19	100	
	0	45	1	73	2	9	3	61	4	4	5	94	6	76	7	36	8	25	9	82	10	11	11	26	12	87	13	28	14	63	15	23	16	65	17	66	18	88	19	76	
	0	20	1	21	2	36	3	29	4	64	5	78	6	25	7	37	8	80	9	14	10	13	11	17	12	96	13	19	14	40	15	5	16	72	17	63	18	43	19	7	
	0	4	1	26	2	36	3	40	4	5	5	18	6	71	7	95	8	42	9	3	10	52	11	86	12	3	13	33	14	90	15	49	16	79	17	93	18	72	19	79	
	0	7	1	24	2	51	3	99	4	9	5	67	6	69	7	11	8	11	9	92	10	69	11	76	12	69	13	10	14	63	15	79	16	47	17	100	18	31	19	52	
	0	90	1	33	2	62	3	89	4	15	5	32	6	21	7	6	8	42	9	99	10	43	11	43	12	93	13	20	14	94	15	88	16	74	17	64	18	90	19	68	
	0	93	1	5	2	58	3	85	4	15	5	83	6	96	7	57	8	45	9	28	10	75	11	42	12	33	13	60	14	8	15	48	16	76	17	9	18	66	19	24	
	0	8	1	71	2	83	3	45	4	25	5	96	6	1	7	23	8	15	9	71	10	9	11	99	12	42	13	71	14	51	15	58	16	91	17	40	18	47	19	79	
	0	67	1	77	2	48	3	4	4	27	5	85	6	24	7	1	8	23	9	67	10	8	11	39	12	47	13	54	14	34	15	24	16	27	17	23	18	41	19	20	
	0	74	1	31	2	32	3	78	4	35	5	80	6	71	7	53	8	25	9	94	10	31	11	9	12	42	13	83	14	62	15	22	16	19	17	24	18	23	19	70	
	0	62	1	44	2	48	3	92	4	17	5	44	6	69	7	41	8	35	9	65	10	24	11	60	12	69	13	57	14	64	15	11	16	47	17	53	18	31	19	64	
	0	56	1	32	2	58	3	62	4	28	5	6	6	35	7	80	8	18	9	92	10	21	11	100	12	39	13	55	14	81	15	70	16	58	17	20	18	92	19	4	
	0	77	1	38	2	97	3	18	4	60	5	48	6	9	7	67	8	54	9	42	10	6	11	82	12	97	13	87	14	38	15	11	16	63	17	46	18	49	19	50	
	0	55	1	41	2	54	3	67	4	69	5	88	6	3	7	13	8	91	9	79	10	55	11	53	12	89	13	30	14	25	15	62	16	89	17	70	18	67	19	25	
	0	40	1	80	2	33	3	19	4	52	5	15	6	84	7	84	8	54	9	7	10	84	11	77	12	99	13	57	14	82	15	43	16	32	17	87	18	15	19	53	
	0	100	1	40	2	6	3	51	4	80	5	93	6	63	7	32	8	6	9	19	10	34	11	71	12	49	13	77	14	63	15	40	16	68	17	71	18	41	19	53	
	0	81	1	33	2	15	3	44	4	18	5	29	6	17	7	91	8	88	9	20	10	76	11	51	12	5	13	64	14	92	15	59	16	44	17	3	18	68	19	1	
	0	87	1	64	2	50	3	99	4	1	5	95	6	84	7	100	8	86	9	91	10	87	11	66	12	64	13	48	14	98	15	48	16	4	17	75	18	23	19	24	
	0	94	1	43	2	18	3	86	4	61	5	50	6	99	7	81	8	79	9	92	10	83	11	64	12	41	13	84	14	54	15	22	16	1	17	84	18	73	19	3	
	0	33	1	40	2	39	3	98	4	40	5	40	6	14	7	87	8	12	9	15	10	63	11	94	12	8	13	39	14	66	15	91	16	85	17	86	18	89	19	93	
	0	80	1	60	2	16	3	41	4	100	5	20	6	88	7	96	8	99	9	9	10	45	11	54	12	47	13	98	14	25	15	66	16	35	17	37	18	42	19	71	
	0	98	1	76	2	75	3	29	4	84	5	70	6	91	7	28	8	61	9	34	10	84	11	31	12	47	13	39	14	8	15	93	16	88	17	64	18	95	19	33	
	0	17	1	47	2	80	3	87	4	21	5	64	6	89	7	58	8	11	9	47	10	6	11	51	12	16	13	3	14	93	15	4	16	57	17	47	18	62	19	23	
	0	88	1	4	2	42	3	22	4	37	5	89	6	74	7	19	8	96	9	47	10	78	11	44	12	58	13	65	14	71	15	40	16	62	17	50	18	27	19	14	
	0	19	1	90	2	95	3	44	4	24	5	16	6	7	7	85	8	63	9	39	10	42	11	87	12	47	13	28	14	28	15	31	16	92	17	67	18	91	19	23	
	0	25	1	38	2	54	3	14	4	38	5	62	6	22	7	93	8	60	9	57	10	22	11	86	12	95	13	27	14	53	15	53	16	10	17	97	18	15	19	70	
	0	54	1	48	2	52	3	37	4	49	5	83	6	39	7	86	8	6	9	7	10	6	11	85	12	79	13	68	14	64	15	7	16	5	17	60	18	27	19	20	
	0	44	1	73	2	88	3	45	4	87	5	36	6	90	7	74	8	40	9	77	10	38	11	28	12	10	13	83	14	23	15	72	16	75	17	88	18	93	19	67	
	0	81	1	86	2	4	3	26	4	85	5	81	6	74	7	99	8	68	9	57	10	21	11	47	12	29	13	45	14	7	15	12	16	79	17	22	18	24	19	47	
	0	68	1	46	2	24	3	34	4	20	5	64	6	23	7	80	8	77	9	56	10	62	11	45	12	91	13	84	14	87	15	77	16	64	17	63	18	85	19	54	
	0	73	1	3	2	69	3	21	4	21	5	10	6	53	7	3	8	24	9	5	10	87	11	97	12	99	13	48	14	81	15	38	16	27	17	31	18	17	19	5	
	0	38	1	83	2	56	3	69	4	87	5	98	6	6	7	62	8	67	9	67	10	1	11	67	12	98	13	13	14	57	15	87	16	89	17	63	18	92	19	18	
	0	32	1	38	2	58	3	55	4	88	5	80	6	1	7	86	8	98	9	68	10	48	11	15	12	28	13	36	14	26	15	100	16	34	17	94	18	58	19	22	
	0	71	1	16	2	78	3	51	4	70	5	2	6	25	7	64	8	8	9	45	10	9	11	16	12	37	13	71	14	25	15	93	16	64	17	50	18	28	19	83	
	0	91	1	44	2	57	3	99	4	72	5	79	6	92	7	47	8	30	9	61	10	1	11	4	12	96	13	67	14	91	15	46	16	65	17	100	18	27	19	16	
	0	24	1	35	2	84	3	42	4	90	5	33	6	1	7	31	8	15	9	97	10	2	11	49	12	54	13	13	14	67	15	77	16	81	17	85	18	93	19	9	
	0	33	1	4	2	63	3	36	4	70	5	95	6	46	7	68	8	47	9	42	10	58	11	35	12	70	13	30	14	81	15	68	16	87	17	9	18	89	19	38	
	0	60	1	29	2	19	3	67	4	25	5	44	6	78	7	95	8	13	9	58	10	11	11	60	12	57	13	33	14	19	15	78	16	12	17	25	18	94	19	24	
	0	5	1	76	2	91	3	17	4	33	5	9	6	32	7	90	8	5	9	89	10	94	11	73	12	48	13	59	14	34	15	91	16	61	17	89	18	95	19	35	
	0	29	1	73	2	92	3	85	4	52	5	6	6	97	7	7	8	86	9	60	10	42	11	39	12	1	13	14	14	84	15	91	16	50	17	25	18	97	19	47	
	0	70	1	63	2	79	3	80	4	18	5	71	6	56	7	11	8	75	9	93	10	73	11	56	12	64	13	35	14	14	15	72	16	1	17	57	18	2	19	66	
	0	2	1	2	2	24	3	69	4	21	5	99	6	61	7	44	8	57	9	14	10	12	11	9	12	72	13	81	14	28	15	56	16	44	17	16	18	30	19	60	
	0	78	1	38	2	73	3	78	4	87	5	3	6	11	7	45	8	24	9	76	10	45	11	11	12	38	13	79	14	10	15	46	16	20	17	53	18	44	19	73	
	0	73	1	6	2	13	3	46	4	9	5	25	6	46	7	72	8	96	9	15	10	50	11	69	12	10	13	94	14	10	15	38	16	90	17	37	18	68	19	56	
	0	34	1	29	2	54	3	66	4	71	5	16	6	33	7	58	8	30	9	95	10	68	11	89	12	91	13	56	14	47	15	59	16	55	17	21	18	68	19	72	
	0	90	1	67	2	33	3	60	4	11	5	27	6	8	7	14	8	56	9	7	10	33	11	20	12	73	13	86	14	6	15	80	16	16	17	9	18	93	19	52	
	0	55	1	97	2	46	3	72	4	47	5	90	6	8	7	24	8	29	9	35	10	99	11	32	12	47	13	33	14	95	15	83	16	25	17	87	18	12	19	17	
	0	10	1	62	2	14	3	58	4	63	5	69	6	65	7	28	8	94	9	49	10	46	11	29	12	95	13	7	14	76	15	58	16	36	17	9	18	70	19	36	
	0	80	1	50	2	26	3	93	4	83	5	60	6	60	7	7	8	8	9	92	10	1	11	64	12	52	13	41	14	71	15	34	16	91	17	84	18	89	19	87	
	0	33	1	32	2	52	3	9	4	91	5	1	6	78	7	11	8	31	9	52	10	30	11	44	12	22	13	29	14	53	15	38	16	74	17	85	18	60	19	88	
	0	9	1	88	2	60	3	17	4	61	5	22	6	43	7	39	8	45	9	2	10	80	11	35	12	8	13	31	14	15	15	40	16	49	17	19	18	79	19	24	
	0	36	1	43	2	60	3	60	4	89	5	6	6	57	7	71	8	43	9	40	10	15	11	94	12	10	13	81	14	52	15	47	16	46	17	9	18	4	19	91	
	0	93	1	35	2	22	3	86	4	80	5	18	6	95	7	21	8	95	9	70	10	55	11	56	12	26	13	27	14	12	15	68	16	87	17	16	18	65	19	69	
	0	19	1	15	2	73	3	72	4	33	5	53	6	90	7	18	8	15	9	75	10	65	11	64	12	11	13	58	14	42	15	55	16	1	17	16	18	79	19	86	
	0	56	1	56	2	35	3	68	4	2	5	24	6	34	7	16	8	58	9	99	10	14	11	43	12	37	13	5	14	57	15	3	16	61	17	30	18	20	19	94	
	0	23	1	31	2	57	3	31	4	15	5	73	6	24	7	31	8	70	9	26	10	69	11	25	12	16	13	46	14	22	15	62	16	64	17	17	18	46	19	95	
	0	21	1	50	2	19	3	73	4	87	5	28	6	37	7	15	8	82	9	86	10	17	11	68	12	19	13	6	14	1	15	60	16	66	17	31	18	93	19	13	
	0	68	1	31	2	87	3	39	4	3	5	8	6	88	7	96	8	39	9	75	10	60	11	14	12	28	13	95	14	68	15	95	16	98	17	44	18	3	19	60	
	0	85	1	80	2	54	3	15	4	47	5	92	6	58	7	38	8	47	9	20	10	40	11	85	12	99	13	56	14	71	15	75	16	2	17	70	18	26	19	50	
	0	60	1	49	2	24	3	97	4	40	5	89	6	62	7	34	8	13	9	14	10	56	11	77	12	76	13	36	14	13	15	60	16	98	17	20	18	46	19	87	
	0	74	1	48	2	38	3	59	4	82	5	36	6	87	7	90	8	43	9	64	10	31	11	30	12	71	13	52	14	18	15	28	16	95	17	72	18	37	19	53	
	0	10	1	22	2	73	3	15	4	21	5	69	6	26	7	77	8	85	9	34	10	82	11	21	12	3	13	58	14	30	15	12	16	18	17	16	18	16	19	53	
	0	24	1	43	2	80	3	90	4	43	5	19	6	41	7	34	8	99	9	32	10	39	11	20	12	18	13	55	14	64	15	15	16	27	17	85	18	20	19	60	
	0	52	1	3	2	30	3	69	4	86	5	56	6	72	7	19	8	67	9	55	10	78	11	62	12	4	13	25	14	48	15	85	16	61	17	87	18	91	19	57	
	0	66	1	73	2	22	3	8	4	96	5	70	6	10	7	74	8	74	9	87	10	31	11	4	12	54	13	83	14	94	15	94	16	23	17	73	18	89	19	16	
	0	80	1	94	2	13	3	73	4	27	5	59	6	24	7	7	8	81	9	24	10	6	11	55	12	74	13	99	14	46	15	19	16	45	17	22	18	15	19	83	
	0	26	1	7	2	68	3	74	4	88	5	97	6	97	7	46	8	11	9	21	10	28	11	83	12	50	13	49	14	69	15	24	16	17	17	86	18	6	19	25	
	0	6	1	20	2	7	3	44	4	78	5	94	6	74	7	83	8	93	9	59	10	7	11	8	12	83	13	37	14	58	15	29	16	77	17	62	18	17	19	91	
	0	84	1	60	2	54	3	5	4	73	5	63	6	66	7	73	8	18	9	96	10	5	11	78	12	25	13	22	14	66	15	94	16	71	17	18	18	26	19	8	
	0	40	1	43	2	61	3	27	4	85	5	37	6	37	7	93	8	58	9	77	10	53	11	70	12	8	13	86	14	66	15	77	16	64	17	68	18	4	19	85	
	0	91	1	47	2	71	3	86	4	29	5	80	6	99	7	79	8	27	9	59	10	7	11	52	12	1	13	31	14	43	15	50	16	89	17	7	18	6	19	66	
	0	43	1	95	2	100	3	19	4	14	5	88	6	100	7	11	8	100	9	73	10	22	11	92	12	50	13	73	14	76	15	14	16	75	17	50	18	6	19	49	
	0	24	1	49	2	16	3	73	4	60	5	46	6	52	7	77	8	50	9	59	10	13	11	33	12	52	13	51	14	60	15	81	16	34	17	36	18	93	19	96	
	0	13	1	18	2	2	3	86	4	73	5	60	6	76	7	100	8	7	9	97	10	23	11	66	12	56	13	28	14	21	15	67	16	47	17	21	18	43	19	34	
	0	28	1	69	2	29	3	89	4	40	5	2	6	3	7	86	8	81	9	75	10	32	11	67	12	90	13	70	14	94	15	86	16	87	17	10	18	32	19	90	
	0	89	1	5	2	86	3	94	4	77	5	16	6	11	7	100	8	36	9	91	10	90	11	99	12	7	13	41	14	90	15	18	16	52	17	63	18	66	19	44	
	0	13	1	45	2	94	3	28	4	56	5	21	6	8	7	5	8	92	9	65	10	56	11	36	12	24	13	45	14	39	15	67	16	22	17	6	18	10	19	42	
	0	44	1	18	2	39	3	73	4	27	5	23	6	80	7	80	8	47	9	15	10	53	11	40	12	80	13	30	14	34	15	63	16	94	17	28	18	94	19	75	
	0	49	1	71	2	98	3	96	4	21	5	86	6	65	7	91	8	71	9	4	10	36	11	68	12	58	13	90	14	55	15	60	16	28	17	7	18	24	19	28	
	0	71	1	77	2	24	3	81	4	8	5	62	6	72	7	21	8	97	9	63	10	97	11	84	12	96	13	14	14	44	15	4	16	39	17	35	18	58	19	47	
	0	49	1	71	2	3	3	22	4	87	5	80	6	98	7	68	8	19	9	17	10	82	11	33	12	89	13	6	14	91	15	29	16	51	17	10	18	9	19	93	
	0	21	1	45	2	25	3	96	4	63	5	89	6	38	7	39	8	11	9	1	10	20	11	27	12	38	13	99	14	31	15	65	16	95	17	15	18	88	19	20	
	0	2	1	45	2	60	3	59	4	24	5	98	6	38	7	46	8	16	9	76	10	40	11	39	12	50	13	35	14	58	15	62	16	28	17	79	18	43	19	18	
	0	9	1	35	2	100	3	91	4	64	5	9	6	39	7	48	8	93	9	4	10	65	11	53	12	19	13	67	14	48	15	23	16	50	17	24	18	61	19	97	
	0	96	1	29	2	90	3	84	4	75	5	80	6	32	7	63	8	37	9	38	10	63	11	76	12	53	13	78	14	47	15	42	16	14	17	87	18	3	19	59	
	0	26	1	35	2	41	3	15	4	53	5	48	6	50	7	12	8	84	9	68	10	72	11	30	12	61	13	90	14	46	15	94	16	93	17	93	18	31	19	71	
	0	73	1	13	2	31	3	33	4	74	5	89	6	67	7	61	8	44	9	62	10	48	11	26	12	14	13	71	14	68	15	98	16	12	17	50	18	73	19	90	
	0	53	1	99	2	82	3	29	4	61	5	45	6	8	7	27	8	95	9	89	10	78	11	50	12	76	13	88	14	18	15	93	16	52	17	57	18	97	19	100	
	0	14	1	51	2	89	3	38	4	80	5	12	6	25	7	22	8	53	9	54	10	17	11	13	12	90	13	89	14	53	15	1	16	18	17	44	18	49	19	79	
	0	6	1	81	2	95	3	43	4	23	5	62	6	57	7	76	8	65	9	1	10	17	11	47	12	64	13	96	14	87	15	34	16	49	17	36	18	22	19	10	
	0	98	1	5	2	79	3	30	4	7	5	65	6	7	7	75	8	78	9	89	10	85	11	25	12	30	13	92	14	76	15	83	16	88	17	41	18	19	19	99	
	0	63	1	78	2	99	3	90	4	67	5	43	6	73	7	54	8	80	9	8	10	1	11	15	12	97	13	57	14	90	15	32	16	15	17	28	18	21	19	43	
	0	36	1	78	2	2	3	28	4	19	5	67	6	51	7	34	8	41	9	16	10	84	11	9	12	11	13	43	14	70	15	60	16	17	17	26	18	3	19	67	
	0	95	1	2	2	20	3	21	4	12	5	47	6	35	7	55	8	3	9	73	10	28	11	9	12	32	13	81	14	6	15	91	16	52	17	70	18	22	19	80	
	0	69	1	19	2	5	3	95	4	88	5	29	6	36	7	22	8	64	9	67	10	30	11	40	12	20	13	98	14	89	15	60	16	65	17	24	18	45	19	28	
	0	63	1	5	2	54	3	24	4	75	5	80	6	13	7	23	8	9	9	44	10	22	11	13	12	8	13	98	14	53	15	88	16	71	17	60	18	8	19	92	
	0	99	1	92	2	49	3	9	4	71	5	95	6	21	7	59	8	47	9	46	10	77	11	10	12	87	13	91	14	100	15	42	16	23	17	85	18	66	19	34	
	0	96	1	13	2	59	3	40	4	86	5	73	6	9	7	36	8	76	9	31	10	33	11	50	12	70	13	75	14	21	15	79	16	33	17	10	18	44	19	95	
	0	59	1	35	2	13	3	37	4	54	5	48	6	78	7	5	8	58	9	62	10	53	11	75	12	75	13	82	14	17	15	94	16	7	17	24	18	4	19	39	
	0	18	1	42	2	96	3	87	4	89	5	79	6	13	7	64	8	98	9	46	10	94	11	69	12	39	13	9	14	100	15	53	16	36	17	51	18	28	19	45	
	0	55	1	42	2	47	3	82	4	67	5	43	6	52	7	91	8	96	9	47	10	39	11	25	12	98	13	46	14	58	15	96	16	100	17	67	18	57	19	38	
	0	42	1	68	2	87	3	2	4	84	5	70	6	51	7	55	8	95	9	41	10	37	11	80	12	93	13	92	14	87	15	16	16	63	17	63	18	56	19	59	
	0	39	1	38	2	56	3	63	4	92	5	23	6	21	7	33	8	16	9	9	10	6	11	96	12	8	13	48	14	95	15	53	16	19	17	44	18	52	19	6	
	0	1	1	69	2	63	3	45	4	27	5	14	6	41	7	28	8	44	9	91	10	1	11	57	12	86	13	61	14	2	15	56	16	79	17	92	18	34	19	46	
	0	52	1	12	2	23	3	79	4	97	5	96	6	49	7	56	8	79	9	69	10	23	11	86	12	94	13	96	14	72	15	63	16	38	17	47	18	62	19	94	
	0	14	1	50	2	99	3	23	4	96	5	84	6	14	7	25	8	12	9	62	10	77	11	55	12	72	13	31	14	29	15	34	16	81	17	7	18	87	19	12	
	0	24	1	60	2	63	3	52	4	60	5	18	6	66	7	15	8	43	9	27	10	14	11	43	12	52	13	36	14	1	15	95	16	85	17	48	18	34	19	20	
	0	39	1	36	2	22	3	3	4	52	5	80	6	7	7	57	8	3	9	91	10	87	11	21	12	50	13	8	14	92	15	67	16	52	17	46	18	7	19	4	
