1000 50 1
50
	0	11	1	68	2	72	3	1	4	84	5	86	6	29	7	76	8	12	9	59	10	23	11	6	12	13	13	67	14	12	15	4	16	83	17	22	18	96	19	21	20	58	21	41	22	87	23	100	24	20	25	14	26	72	27	47	28	58	29	45	30	35	31	23	32	49	33	28	34	5	35	15	36	78	37	82	38	47	39	79	40	32	41	77	42	89	43	34	44	90	45	25	46	62	47	83	48	21	49	26	
	0	86	1	57	2	27	3	82	4	99	5	26	6	26	7	77	8	5	9	74	10	80	11	81	12	25	13	93	14	76	15	89	16	89	17	2	18	39	19	82	20	58	21	13	22	65	23	97	24	23	25	24	26	7	27	53	28	54	29	58	30	22	31	45	32	65	33	92	34	29	35	86	36	59	37	52	38	43	39	30	40	40	41	37	42	12	43	98	44	79	45	85	46	24	47	14	48	56	49	95	
	0	55	1	34	2	79	3	56	4	20	5	26	6	16	7	65	8	75	9	91	10	52	11	91	12	5	13	9	14	36	15	16	16	28	17	44	18	37	19	70	20	68	21	75	22	85	23	56	24	50	25	30	26	70	27	46	28	76	29	95	30	77	31	78	32	14	33	76	34	9	35	10	36	60	37	79	38	33	39	64	40	100	41	46	42	48	43	16	44	54	45	40	46	84	47	78	48	60	49	26	
	0	31	1	92	2	76	3	79	4	27	5	20	6	47	7	61	8	65	9	71	10	24	11	29	12	97	13	38	14	60	15	66	16	52	17	17	18	21	19	23	20	54	21	10	22	65	23	71	24	66	25	88	26	26	27	13	28	61	29	32	30	40	31	46	32	16	33	78	34	84	35	31	36	7	37	69	38	53	39	73	40	47	41	82	42	40	43	51	44	95	45	59	46	28	47	17	48	64	49	71	
	0	52	1	63	2	54	3	26	4	45	5	18	6	7	7	63	8	69	9	45	10	66	11	26	12	14	13	17	14	28	15	56	16	71	17	21	18	77	19	62	20	64	21	64	22	82	23	42	24	42	25	5	26	68	27	46	28	24	29	41	30	65	31	83	32	88	33	49	34	66	35	57	36	29	37	11	38	1	39	57	40	41	41	55	42	64	43	39	44	48	45	67	46	75	47	39	48	66	49	63	
	0	92	1	16	2	78	3	84	4	10	5	63	6	47	7	91	8	4	9	50	10	86	11	98	12	27	13	1	14	58	15	48	16	66	17	11	18	30	19	6	20	42	21	57	22	61	23	19	24	79	25	64	26	36	27	56	28	74	29	65	30	15	31	96	32	25	33	42	34	2	35	66	36	33	37	37	38	81	39	82	40	99	41	4	42	48	43	32	44	3	45	60	46	53	47	93	48	45	49	95	
	0	86	1	54	2	29	3	17	4	42	5	89	6	82	7	100	8	4	9	15	10	15	11	15	12	41	13	69	14	40	15	29	16	68	17	1	18	20	19	100	20	43	21	97	22	32	23	24	24	72	25	62	26	35	27	38	28	49	29	6	30	8	31	73	32	66	33	76	34	98	35	64	36	18	37	94	38	30	39	72	40	57	41	25	42	68	43	45	44	93	45	13	46	76	47	48	48	19	49	36	
	0	64	1	35	2	98	3	44	4	92	5	69	6	91	7	57	8	41	9	74	10	39	11	89	12	14	13	43	14	14	15	72	16	5	17	90	18	97	19	64	20	59	21	75	22	91	23	54	24	76	25	24	26	98	27	4	28	30	29	48	30	37	31	70	32	4	33	60	34	45	35	87	36	42	37	16	38	21	39	13	40	88	41	12	42	3	43	85	44	25	45	82	46	86	47	34	48	50	49	95	
	0	41	1	2	2	96	3	98	4	90	5	62	6	35	7	58	8	89	9	94	10	17	11	65	12	76	13	92	14	100	15	30	16	44	17	63	18	91	19	84	20	22	21	61	22	48	23	40	24	51	25	19	26	58	27	8	28	90	29	65	30	98	31	11	32	72	33	57	34	90	35	9	36	86	37	56	38	45	39	76	40	40	41	44	42	39	43	26	44	73	45	38	46	20	47	53	48	92	49	31	
	0	67	1	38	2	46	3	95	4	69	5	57	6	57	7	54	8	60	9	57	10	5	11	50	12	56	13	54	14	54	15	99	16	85	17	67	18	15	19	90	20	75	21	83	22	30	23	85	24	33	25	23	26	44	27	59	28	88	29	5	30	93	31	68	32	85	33	89	34	72	35	97	36	8	37	17	38	61	39	22	40	57	41	28	42	73	43	65	44	27	45	28	46	10	47	51	48	80	49	72	
	0	25	1	98	2	43	3	69	4	100	5	1	6	70	7	81	8	49	9	9	10	40	11	11	12	65	13	56	14	10	15	61	16	78	17	20	18	71	19	91	20	50	21	79	22	38	23	50	24	44	25	98	26	85	27	13	28	92	29	25	30	76	31	69	32	35	33	100	34	75	35	84	36	65	37	24	38	100	39	28	40	60	41	34	42	21	43	29	44	34	45	57	46	86	47	64	48	59	49	56	
	0	88	1	7	2	24	3	26	4	79	5	10	6	64	7	61	8	66	9	77	10	17	11	6	12	8	13	82	14	47	15	2	16	81	17	50	18	50	19	43	20	32	21	83	22	37	23	31	24	86	25	40	26	64	27	35	28	45	29	44	30	18	31	32	32	82	33	97	34	44	35	58	36	79	37	1	38	63	39	13	40	92	41	37	42	49	43	92	44	22	45	34	46	99	47	11	48	39	49	73	
	0	78	1	41	2	62	3	82	4	68	5	16	6	47	7	8	8	50	9	100	10	74	11	65	12	21	13	38	14	13	15	93	16	41	17	79	18	47	19	42	20	22	21	23	22	4	23	71	24	58	25	46	26	15	27	17	28	93	29	98	30	61	31	83	32	97	33	95	34	97	35	78	36	97	37	64	38	44	39	81	40	52	41	74	42	41	43	88	44	6	45	4	46	37	47	79	48	84	49	1	
	0	98	1	6	2	13	3	87	4	23	5	68	6	30	7	81	8	6	9	60	10	83	11	32	12	85	13	86	14	48	15	31	16	10	17	79	18	83	19	96	20	13	21	63	22	79	23	68	24	48	25	80	26	14	27	63	28	82	29	96	30	44	31	1	32	57	33	69	34	44	35	53	36	80	37	36	38	41	39	71	40	89	41	3	42	66	43	96	44	48	45	1	46	74	47	87	48	60	49	100	
	0	8	1	45	2	22	3	39	4	14	5	22	6	1	7	54	8	89	9	70	10	29	11	30	12	61	13	6	14	60	15	86	16	95	17	24	18	15	19	39	20	33	21	47	22	73	23	5	24	26	25	40	26	87	27	27	28	80	29	38	30	76	31	66	32	26	33	16	34	60	35	7	36	50	37	65	38	84	39	9	40	71	41	51	42	25	43	94	44	84	45	52	46	71	47	65	48	6	49	94	
	0	8	1	38	2	65	3	9	4	74	5	15	6	11	7	62	8	13	9	86	10	61	11	25	12	70	13	72	14	46	15	84	16	37	17	20	18	66	19	88	20	7	21	86	22	76	23	64	24	37	25	48	26	84	27	64	28	93	29	35	30	85	31	97	32	67	33	31	34	18	35	37	36	63	37	36	38	45	39	71	40	5	41	29	42	97	43	58	44	97	45	99	46	5	47	76	48	43	49	35	
	0	94	1	87	2	28	3	37	4	72	5	74	6	51	7	60	8	2	9	1	10	51	11	44	12	12	13	93	14	96	15	31	16	46	17	4	18	88	19	85	20	48	21	27	22	66	23	91	24	85	25	59	26	63	27	34	28	93	29	95	30	57	31	74	32	47	33	14	34	67	35	97	36	31	37	65	38	59	39	43	40	73	41	91	42	64	43	19	44	66	45	24	46	80	47	3	48	17	49	37	
	0	3	1	1	2	51	3	74	4	1	5	58	6	96	7	88	8	25	9	90	10	63	11	78	12	91	13	34	14	40	15	14	16	70	17	79	18	32	19	48	20	75	21	7	22	33	23	66	24	33	25	4	26	25	27	92	28	98	29	69	30	30	31	97	32	6	33	21	34	72	35	35	36	31	37	13	38	34	39	91	40	70	41	34	42	15	43	84	44	1	45	16	46	53	47	82	48	59	49	70	
	0	93	1	60	2	16	3	69	4	51	5	87	6	82	7	92	8	31	9	67	10	45	11	91	12	81	13	46	14	38	15	61	16	29	17	20	18	85	19	8	20	4	21	14	22	64	23	31	24	57	25	51	26	52	27	54	28	99	29	6	30	6	31	42	32	44	33	62	34	43	35	38	36	94	37	21	38	98	39	59	40	81	41	66	42	95	43	27	44	95	45	82	46	2	47	100	48	68	49	23	
	0	57	1	71	2	82	3	12	4	19	5	21	6	16	7	41	8	58	9	50	10	94	11	51	12	89	13	25	14	47	15	24	16	19	17	48	18	19	19	20	20	90	21	72	22	88	23	68	24	56	25	47	26	11	27	9	28	35	29	66	30	79	31	88	32	65	33	30	34	71	35	78	36	21	37	18	38	66	39	23	40	45	41	82	42	5	43	20	44	1	45	88	46	40	47	10	48	80	49	24	
	0	37	1	93	2	46	3	16	4	46	5	36	6	34	7	77	8	93	9	25	10	49	11	56	12	79	13	45	14	60	15	17	16	59	17	78	18	76	19	9	20	46	21	53	22	72	23	52	24	16	25	37	26	9	27	89	28	76	29	50	30	30	31	47	32	20	33	67	34	41	35	82	36	40	37	77	38	78	39	63	40	82	41	12	42	80	43	77	44	76	45	56	46	26	47	48	48	51	49	42	
	0	97	1	56	2	47	3	23	4	11	5	99	6	43	7	30	8	15	9	24	10	11	11	22	12	89	13	39	14	85	15	58	16	60	17	27	18	54	19	80	20	81	21	56	22	74	23	77	24	99	25	2	26	6	27	31	28	64	29	35	30	18	31	82	32	71	33	3	34	10	35	76	36	78	37	22	38	27	39	44	40	12	41	97	42	5	43	3	44	17	45	14	46	39	47	78	48	19	49	2	
	0	16	1	17	2	78	3	55	4	95	5	88	6	30	7	23	8	93	9	39	10	88	11	66	12	8	13	84	14	27	15	44	16	20	17	70	18	42	19	15	20	40	21	62	22	44	23	90	24	42	25	37	26	35	27	46	28	75	29	8	30	1	31	92	32	89	33	28	34	33	35	46	36	55	37	30	38	99	39	95	40	45	41	35	42	12	43	21	44	78	45	2	46	53	47	84	48	15	49	75	
	0	61	1	97	2	89	3	48	4	10	5	22	6	66	7	79	8	41	9	85	10	40	11	35	12	87	13	32	14	71	15	80	16	78	17	88	18	86	19	98	20	68	21	35	22	70	23	26	24	10	25	56	26	39	27	31	28	96	29	17	30	48	31	8	32	17	33	63	34	14	35	47	36	75	37	71	38	64	39	55	40	9	41	14	42	22	43	23	44	97	45	31	46	8	47	98	48	97	49	28	
	0	19	1	60	2	49	3	18	4	60	5	15	6	44	7	19	8	68	9	52	10	57	11	7	12	7	13	12	14	21	15	79	16	80	17	58	18	66	19	57	20	86	21	35	22	26	23	40	24	90	25	97	26	38	27	25	28	46	29	26	30	55	31	92	32	42	33	49	34	80	35	25	36	66	37	39	38	93	39	42	40	40	41	31	42	92	43	9	44	100	45	13	46	5	47	60	48	74	49	25	
	0	44	1	57	2	54	3	80	4	84	5	81	6	27	7	12	8	59	9	77	10	31	11	56	12	26	13	35	14	4	15	39	16	99	17	35	18	94	19	10	20	26	21	65	22	27	23	42	24	28	25	68	26	79	27	21	28	5	29	18	30	100	31	84	32	41	33	34	34	62	35	17	36	84	37	84	38	82	39	76	40	12	41	19	42	93	43	43	44	16	45	73	46	36	47	52	48	46	49	61	
	0	66	1	83	2	89	3	69	4	58	5	72	6	58	7	55	8	95	9	65	10	17	11	13	12	67	13	80	14	77	15	90	16	12	17	60	18	16	19	40	20	18	21	57	22	52	23	52	24	98	25	85	26	76	27	30	28	31	29	24	30	67	31	50	32	71	33	44	34	44	35	8	36	49	37	18	38	53	39	71	40	42	41	20	42	98	43	65	44	18	45	12	46	51	47	62	48	29	49	71	
	0	98	1	87	2	68	3	16	4	76	5	48	6	11	7	84	8	78	9	46	10	32	11	73	12	84	13	15	14	93	15	47	16	89	17	51	18	94	19	63	20	23	21	39	22	11	23	68	24	38	25	65	26	34	27	68	28	12	29	48	30	94	31	35	32	69	33	92	34	39	35	40	36	84	37	98	38	88	39	73	40	66	41	81	42	27	43	81	44	73	45	75	46	92	47	25	48	22	49	66	
	0	91	1	91	2	26	3	72	4	9	5	99	6	79	7	27	8	50	9	5	10	39	11	28	12	21	13	48	14	25	15	87	16	71	17	85	18	15	19	98	20	89	21	87	22	68	23	62	24	73	25	11	26	12	27	47	28	48	29	22	30	6	31	14	32	60	33	86	34	18	35	73	36	81	37	50	38	56	39	30	40	42	41	18	42	65	43	53	44	63	45	74	46	38	47	36	48	13	49	47	
	0	90	1	82	2	97	3	96	4	5	5	19	6	5	7	48	8	31	9	22	10	41	11	25	12	37	13	81	14	44	15	53	16	96	17	19	18	40	19	73	20	85	21	6	22	67	23	99	24	62	25	56	26	35	27	80	28	60	29	95	30	32	31	91	32	88	33	43	34	22	35	2	36	32	37	80	38	76	39	19	40	78	41	5	42	43	43	19	44	80	45	37	46	67	47	3	48	84	49	14	
	0	92	1	12	2	66	3	55	4	69	5	92	6	98	7	44	8	39	9	31	10	95	11	56	12	96	13	80	14	67	15	92	16	75	17	38	18	84	19	95	20	85	21	96	22	54	23	44	24	14	25	65	26	13	27	8	28	26	29	32	30	6	31	77	32	46	33	34	34	96	35	29	36	70	37	78	38	32	39	42	40	50	41	63	42	12	43	35	44	50	45	91	46	92	47	78	48	87	49	28	
	0	39	1	69	2	48	3	19	4	43	5	66	6	21	7	72	8	94	9	100	10	16	11	76	12	69	13	72	14	54	15	44	16	33	17	77	18	92	19	12	20	76	21	9	22	79	23	12	24	54	25	48	26	42	27	34	28	18	29	72	30	40	31	7	32	29	33	90	34	90	35	4	36	25	37	99	38	6	39	51	40	2	41	23	42	66	43	24	44	22	45	40	46	16	47	82	48	27	49	41	
	0	19	1	46	2	80	3	90	4	48	5	70	6	37	7	75	8	14	9	23	10	91	11	75	12	72	13	57	14	44	15	42	16	38	17	84	18	31	19	60	20	55	21	32	22	5	23	59	24	46	25	15	26	60	27	97	28	59	29	12	30	57	31	22	32	18	33	96	34	86	35	72	36	59	37	12	38	29	39	12	40	48	41	33	42	68	43	86	44	88	45	64	46	5	47	69	48	37	49	6	
	0	74	1	73	2	14	3	45	4	11	5	2	6	83	7	38	8	89	9	22	10	93	11	5	12	27	13	80	14	61	15	83	16	22	17	4	18	5	19	43	20	90	21	75	22	4	23	9	24	9	25	47	26	24	27	5	28	53	29	43	30	2	31	39	32	38	33	1	34	53	35	40	36	36	37	22	38	55	39	3	40	54	41	68	42	53	43	95	44	17	45	79	46	89	47	2	48	10	49	65	
	0	19	1	51	2	72	3	68	4	17	5	81	6	33	7	90	8	76	9	67	10	59	11	13	12	17	13	81	14	22	15	65	16	93	17	29	18	65	19	9	20	86	21	96	22	94	23	10	24	74	25	84	26	4	27	48	28	61	29	37	30	48	31	12	32	55	33	92	34	44	35	63	36	3	37	56	38	32	39	24	40	16	41	20	42	3	43	5	44	7	45	14	46	59	47	20	48	30	49	38	
	0	20	1	93	2	76	3	76	4	59	5	57	6	98	7	33	8	18	9	81	10	82	11	49	12	17	13	81	14	22	15	37	16	16	17	64	18	71	19	27	20	52	21	64	22	12	23	90	24	93	25	80	26	3	27	78	28	88	29	79	30	40	31	93	32	87	33	89	34	78	35	100	36	94	37	20	38	11	39	93	40	97	41	39	42	47	43	93	44	16	45	39	46	88	47	3	48	2	49	99	
	0	24	1	19	2	35	3	47	4	20	5	86	6	21	7	63	8	82	9	71	10	82	11	25	12	27	13	35	14	77	15	20	16	68	17	86	18	46	19	32	20	18	21	58	22	52	23	95	24	52	25	29	26	70	27	14	28	81	29	74	30	77	31	21	32	35	33	37	34	42	35	57	36	60	37	28	38	79	39	36	40	11	41	87	42	57	43	43	44	71	45	80	46	10	47	76	48	92	49	8	
	0	44	1	24	2	91	3	82	4	79	5	55	6	50	7	14	8	10	9	87	10	40	11	70	12	5	13	76	14	3	15	100	16	44	17	17	18	35	19	60	20	12	21	28	22	6	23	77	24	25	25	20	26	75	27	40	28	86	29	24	30	77	31	34	32	28	33	53	34	6	35	58	36	66	37	80	38	96	39	2	40	30	41	62	42	35	43	11	44	83	45	25	46	40	47	37	48	54	49	100	
	0	7	1	37	2	66	3	32	4	36	5	34	6	13	7	29	8	25	9	94	10	21	11	80	12	12	13	30	14	66	15	90	16	11	17	10	18	1	19	59	20	98	21	19	22	64	23	50	24	32	25	28	26	57	27	8	28	87	29	71	30	40	31	61	32	94	33	96	34	99	35	38	36	65	37	64	38	53	39	77	40	28	41	80	42	28	43	72	44	39	45	74	46	81	47	4	48	74	49	33	
	0	56	1	6	2	21	3	41	4	96	5	15	6	53	7	10	8	41	9	30	10	59	11	6	12	2	13	72	14	41	15	33	16	58	17	100	18	75	19	77	20	75	21	33	22	79	23	72	24	46	25	60	26	26	27	29	28	93	29	70	30	23	31	36	32	64	33	99	34	21	35	50	36	40	37	67	38	20	39	49	40	9	41	57	42	13	43	46	44	59	45	54	46	17	47	68	48	40	49	100	
	0	76	1	20	2	57	3	81	4	55	5	86	6	38	7	11	8	24	9	20	10	44	11	5	12	97	13	40	14	16	15	88	16	93	17	96	18	34	19	39	20	38	21	29	22	47	23	83	24	52	25	91	26	35	27	87	28	52	29	88	30	7	31	16	32	96	33	22	34	60	35	31	36	72	37	72	38	74	39	23	40	37	41	33	42	64	43	81	44	50	45	94	46	56	47	3	48	13	49	86	
	0	82	1	2	2	60	3	13	4	74	5	2	6	16	7	94	8	8	9	22	10	91	11	59	12	40	13	66	14	70	15	26	16	87	17	34	18	95	19	28	20	74	21	43	22	61	23	14	24	85	25	77	26	32	27	61	28	44	29	75	30	73	31	69	32	45	33	57	34	52	35	66	36	79	37	4	38	26	39	94	40	52	41	88	42	22	43	11	44	56	45	20	46	94	47	52	48	47	49	84	
	0	90	1	11	2	8	3	99	4	33	5	75	6	97	7	57	8	97	9	100	10	28	11	67	12	70	13	15	14	23	15	31	16	43	17	72	18	16	19	79	20	37	21	24	22	47	23	81	24	4	25	57	26	42	27	49	28	89	29	80	30	48	31	74	32	29	33	13	34	89	35	75	36	9	37	18	38	2	39	22	40	39	41	34	42	64	43	9	44	36	45	38	46	56	47	37	48	1	49	11	
	0	74	1	37	2	98	3	91	4	47	5	7	6	3	7	76	8	66	9	56	10	70	11	19	12	13	13	7	14	62	15	82	16	30	17	95	18	32	19	17	20	49	21	4	22	35	23	100	24	13	25	84	26	26	27	94	28	99	29	90	30	69	31	55	32	2	33	88	34	8	35	74	36	82	37	9	38	94	39	82	40	12	41	27	42	37	43	96	44	67	45	43	46	60	47	14	48	34	49	4	
	0	58	1	55	2	21	3	70	4	81	5	98	6	73	7	43	8	40	9	29	10	73	11	52	12	25	13	23	14	7	15	50	16	32	17	96	18	92	19	37	20	40	21	65	22	28	23	9	24	19	25	87	26	70	27	11	28	39	29	76	30	13	31	96	32	8	33	73	34	71	35	37	36	1	37	11	38	42	39	52	40	63	41	81	42	93	43	99	44	80	45	84	46	13	47	50	48	69	49	22	
	0	7	1	19	2	51	3	46	4	7	5	38	6	68	7	60	8	69	9	99	10	6	11	81	12	91	13	60	14	65	15	25	16	82	17	80	18	55	19	89	20	27	21	22	22	22	23	53	24	5	25	52	26	69	27	46	28	36	29	11	30	27	31	70	32	21	33	12	34	73	35	28	36	19	37	17	38	87	39	56	40	21	41	6	42	95	43	57	44	64	45	4	46	21	47	57	48	48	49	100	
	0	3	1	34	2	16	3	25	4	77	5	30	6	74	7	71	8	86	9	33	10	72	11	87	12	46	13	55	14	38	15	4	16	55	17	57	18	90	19	92	20	96	21	2	22	58	23	45	24	56	25	91	26	12	27	60	28	49	29	72	30	7	31	56	32	85	33	15	34	10	35	81	36	33	37	98	38	75	39	47	40	41	41	20	42	6	43	21	44	36	45	46	46	72	47	58	48	78	49	55	
	0	87	1	54	2	79	3	34	4	83	5	91	6	34	7	17	8	20	9	57	10	84	11	27	12	23	13	85	14	40	15	27	16	55	17	1	18	61	19	95	20	14	21	16	22	79	23	57	24	77	25	60	26	46	27	97	28	84	29	38	30	100	31	51	32	70	33	15	34	13	35	29	36	69	37	17	38	34	39	5	40	35	41	77	42	35	43	21	44	54	45	90	46	62	47	32	48	53	49	91	
	0	66	1	4	2	24	3	91	4	8	5	26	6	68	7	50	8	70	9	62	10	53	11	49	12	90	13	53	14	79	15	51	16	94	17	30	18	16	19	99	20	82	21	32	22	100	23	93	24	93	25	62	26	57	27	24	28	81	29	44	30	51	31	50	32	47	33	38	34	44	35	84	36	96	37	12	38	5	39	22	40	35	41	60	42	33	43	39	44	100	45	33	46	82	47	70	48	80	49	25	
	0	83	1	99	2	43	3	74	4	69	5	17	6	31	7	22	8	59	9	90	10	75	11	88	12	25	13	94	14	12	15	68	16	55	17	58	18	87	19	2	20	67	21	12	22	46	23	28	24	17	25	27	26	37	27	46	28	56	29	96	30	54	31	47	32	15	33	20	34	44	35	34	36	38	37	46	38	32	39	26	40	38	41	81	42	70	43	24	44	39	45	75	46	50	47	34	48	9	49	30	
	0	1	1	82	2	75	3	32	4	30	5	93	6	17	7	94	8	43	9	22	10	68	11	25	12	65	13	50	14	96	15	24	16	91	17	13	18	65	19	14	20	44	21	21	22	35	23	93	24	71	25	72	26	33	27	17	28	17	29	4	30	58	31	91	32	2	33	34	34	27	35	18	36	64	37	15	38	88	39	87	40	81	41	31	42	97	43	49	44	19	45	60	46	13	47	47	48	91	49	43	
	0	11	1	39	2	76	3	31	4	14	5	69	6	74	7	11	8	15	9	4	10	7	11	79	12	45	13	86	14	13	15	15	16	21	17	30	18	55	19	6	20	19	21	3	22	18	23	69	24	73	25	8	26	8	27	69	28	63	29	18	30	68	31	64	32	65	33	83	34	35	35	64	36	18	37	29	38	3	39	82	40	70	41	77	42	58	43	18	44	74	45	98	46	12	47	44	48	63	49	24	
	0	27	1	3	2	17	3	25	4	12	5	94	6	35	7	58	8	42	9	35	10	6	11	49	12	41	13	72	14	86	15	96	16	65	17	65	18	68	19	74	20	54	21	21	22	49	23	90	24	42	25	29	26	99	27	8	28	73	29	19	30	79	31	28	32	29	33	49	34	12	35	86	36	57	37	84	38	100	39	47	40	28	41	32	42	89	43	23	44	44	45	70	46	38	47	84	48	63	49	49	
	0	95	1	64	2	31	3	16	4	7	5	32	6	26	7	37	8	46	9	95	10	90	11	42	12	100	13	58	14	60	15	4	16	93	17	93	18	26	19	96	20	30	21	96	22	3	23	63	24	77	25	28	26	3	27	20	28	85	29	61	30	49	31	33	32	32	33	90	34	5	35	82	36	19	37	79	38	62	39	40	40	48	41	20	42	1	43	78	44	95	45	62	46	84	47	60	48	39	49	83	
	0	15	1	70	2	39	3	51	4	85	5	69	6	97	7	30	8	59	9	7	10	23	11	9	12	57	13	67	14	83	15	21	16	30	17	45	18	18	19	51	20	35	21	68	22	68	23	2	24	75	25	55	26	50	27	52	28	30	29	66	30	8	31	23	32	56	33	74	34	98	35	5	36	42	37	80	38	94	39	14	40	48	41	10	42	49	43	94	44	66	45	57	46	96	47	20	48	97	49	79	
	0	89	1	77	2	12	3	21	4	79	5	26	6	76	7	73	8	74	9	100	10	58	11	69	12	29	13	50	14	53	15	28	16	35	17	10	18	93	19	98	20	52	21	58	22	74	23	16	24	77	25	23	26	41	27	6	28	74	29	55	30	73	31	81	32	77	33	3	34	70	35	57	36	97	37	80	38	24	39	95	40	60	41	38	42	58	43	89	44	1	45	12	46	2	47	87	48	90	49	67	
	0	14	1	58	2	15	3	62	4	37	5	12	6	77	7	11	8	68	9	51	10	34	11	36	12	27	13	18	14	40	15	90	16	96	17	58	18	45	19	43	20	31	21	27	22	19	23	79	24	33	25	15	26	53	27	84	28	47	29	68	30	3	31	30	32	1	33	53	34	94	35	69	36	65	37	23	38	44	39	8	40	26	41	82	42	47	43	16	44	19	45	88	46	80	47	35	48	22	49	55	
	0	40	1	99	2	41	3	11	4	71	5	49	6	8	7	54	8	53	9	58	10	48	11	91	12	6	13	4	14	56	15	6	16	54	17	56	18	94	19	97	20	78	21	49	22	92	23	41	24	90	25	2	26	50	27	93	28	8	29	28	30	57	31	33	32	10	33	85	34	98	35	91	36	60	37	85	38	69	39	82	40	65	41	83	42	76	43	91	44	16	45	34	46	52	47	5	48	42	49	83	
	0	96	1	14	2	31	3	46	4	17	5	20	6	27	7	19	8	10	9	66	10	4	11	42	12	16	13	19	14	30	15	37	16	6	17	41	18	78	19	51	20	72	21	47	22	40	23	35	24	21	25	74	26	3	27	86	28	59	29	38	30	11	31	40	32	66	33	89	34	24	35	86	36	90	37	13	38	85	39	18	40	100	41	27	42	40	43	62	44	63	45	29	46	33	47	62	48	76	49	71	
	0	58	1	60	2	51	3	94	4	78	5	5	6	25	7	22	8	93	9	78	10	28	11	18	12	57	13	98	14	2	15	87	16	3	17	35	18	70	19	98	20	29	21	5	22	39	23	35	24	9	25	30	26	23	27	43	28	42	29	93	30	22	31	38	32	70	33	66	34	37	35	22	36	21	37	50	38	25	39	48	40	73	41	60	42	68	43	88	44	20	45	47	46	38	47	92	48	18	49	84	
	0	25	1	58	2	75	3	60	4	97	5	68	6	65	7	100	8	24	9	73	10	91	11	45	12	18	13	94	14	64	15	14	16	11	17	63	18	35	19	57	20	90	21	59	22	20	23	86	24	26	25	100	26	55	27	95	28	31	29	36	30	80	31	45	32	36	33	18	34	95	35	80	36	25	37	100	38	22	39	98	40	53	41	32	42	50	43	42	44	81	45	39	46	75	47	73	48	43	49	62	
	0	61	1	35	2	34	3	57	4	76	5	22	6	70	7	75	8	98	9	51	10	50	11	75	12	41	13	74	14	87	15	96	16	28	17	49	18	94	19	52	20	67	21	82	22	98	23	20	24	87	25	94	26	7	27	96	28	99	29	53	30	49	31	18	32	62	33	71	34	6	35	48	36	54	37	74	38	93	39	31	40	63	41	79	42	53	43	36	44	61	45	59	46	88	47	14	48	6	49	94	
	0	2	1	55	2	12	3	31	4	47	5	27	6	7	7	38	8	76	9	15	10	52	11	12	12	84	13	51	14	83	15	90	16	90	17	97	18	3	19	28	20	71	21	67	22	24	23	74	24	37	25	8	26	40	27	36	28	9	29	4	30	63	31	67	32	59	33	23	34	85	35	68	36	77	37	63	38	50	39	45	40	68	41	26	42	95	43	64	44	16	45	33	46	56	47	63	48	29	49	44	
	0	70	1	26	2	26	3	40	4	50	5	56	6	70	7	99	8	95	9	97	10	34	11	96	12	97	13	13	14	70	15	78	16	51	17	11	18	100	19	31	20	84	21	89	22	91	23	77	24	82	25	11	26	21	27	61	28	28	29	91	30	25	31	1	32	87	33	91	34	65	35	39	36	4	37	58	38	31	39	89	40	92	41	54	42	14	43	48	44	4	45	4	46	44	47	17	48	12	49	11	
	0	35	1	39	2	8	3	58	4	81	5	98	6	79	7	71	8	72	9	70	10	20	11	49	12	41	13	15	14	46	15	91	16	65	17	49	18	51	19	56	20	6	21	93	22	77	23	47	24	25	25	43	26	94	27	71	28	15	29	56	30	6	31	75	32	70	33	63	34	79	35	69	36	98	37	47	38	81	39	2	40	81	41	8	42	28	43	62	44	92	45	75	46	23	47	65	48	76	49	14	
	0	79	1	5	2	26	3	45	4	21	5	16	6	95	7	98	8	93	9	51	10	36	11	66	12	68	13	73	14	70	15	32	16	73	17	85	18	9	19	30	20	56	21	51	22	51	23	88	24	27	25	21	26	48	27	29	28	83	29	23	30	81	31	96	32	35	33	26	34	2	35	59	36	100	37	6	38	42	39	19	40	5	41	71	42	19	43	53	44	42	45	64	46	30	47	77	48	17	49	51	
	0	64	1	33	2	52	3	97	4	30	5	61	6	94	7	59	8	3	9	73	10	12	11	12	12	65	13	73	14	72	15	22	16	40	17	32	18	90	19	3	20	39	21	40	22	8	23	12	24	71	25	7	26	72	27	24	28	86	29	43	30	40	31	95	32	93	33	68	34	69	35	2	36	23	37	11	38	25	39	88	40	66	41	31	42	12	43	8	44	51	45	36	46	50	47	30	48	62	49	15	
	0	16	1	32	2	84	3	88	4	32	5	1	6	18	7	17	8	22	9	45	10	7	11	73	12	97	13	72	14	74	15	21	16	44	17	61	18	97	19	18	20	59	21	67	22	34	23	46	24	66	25	23	26	88	27	93	28	12	29	29	30	70	31	26	32	40	33	5	34	96	35	100	36	61	37	31	38	47	39	99	40	93	41	26	42	12	43	6	44	37	45	54	46	97	47	50	48	99	49	90	
	0	100	1	7	2	69	3	24	4	53	5	7	6	38	7	36	8	55	9	85	10	59	11	28	12	78	13	95	14	20	15	15	16	20	17	51	18	36	19	65	20	93	21	20	22	47	23	85	24	98	25	41	26	68	27	34	28	11	29	40	30	12	31	60	32	33	33	97	34	42	35	57	36	96	37	38	38	20	39	1	40	76	41	31	42	55	43	82	44	75	45	79	46	55	47	92	48	7	49	41	
